Ticker,Growth,Date,Altman Z-Score
SPRC,-0.3015873075943203,2023-10-30,71.46752883922134
SPRC,-0.20874754412284,2023-11-20,71.46752883922134
SPRC,-0.2336683573618924,2023-11-27,71.46752883922134
SPRO,-0.2812314516267459,2017-06-30,17.0930573903032
SPRO,-0.2941176684471357,2020-03-02,17.0930573903032
SPRO,-0.5740740995112027,2022-04-25,17.0930573903032
SPRU,-0.2031565146041864,2019-06-30,47.56197194491537
SPRU,-0.2117148894740604,2021-02-22,47.56197194491537
SPRU,-0.2169967111612393,2021-03-15,47.56197194491537
SPRU,-0.2637362723735748,2022-01-10,47.56197194491537
SPRU,-0.2476488864208289,2023-04-10,47.56197194491537
SPRY,-0.2133355195638026,2020-09-30,81.78148205968178
SPRY,-0.3544238762366246,2021-09-06,81.78148205968178
SPRY,-0.4545454664872813,2023-09-11,81.78148205968178
SPSC,-0.2634803503350716,2014-12-31,18.450278533181105
SPT,-0.2625244690999375,2019-06-30,24.393212000503684
SPT,-0.2075752468921826,2022-10-24,24.393212000503684
SPWH,-0.208720985291903,2015-01-31,1.8838621569184402
SPWH,-0.2124601201142093,2023-08-14,1.8838621569184402
SPWH,-0.2857143147631527,2023-08-28,1.8838621569184402
SQ,-0.3136333088392541,2014-12-31,5.534328888311562
SQ,-0.2177650277678103,2017-11-20,5.534328888311562
SQ,-0.214004880023698,2018-10-01,5.534328888311562
SQ,-0.2096045512070289,2020-03-02,5.534328888311562
SQ,-0.3406612454428499,2020-03-09,5.534328888311562
SQFT,-0.4689984206000931,2018-03-31,-0.3875678429204937
SRFM,-0.4549019980785466,2022-06-30,-48.21184554005964
SRFM,-0.3669064607174375,2023-11-06,-48.21184554005964
SRG,-0.2871894057522656,2015-09-30,0.2559811286121293
SRG,-0.7062019137035702,2020-03-09,0.2559811286121293
SRG,-0.2539845933307326,2020-11-30,0.2559811286121293
SRG,-0.2449568115397339,2022-06-06,0.2559811286121293
SRG,-0.2228813620279383,2022-09-12,0.2559811286121293
SRG,-0.2062146519757716,2023-03-06,0.2559811286121293
SRM,-0.2166666401757122,2022-09-30,248.67134266368723
SRM,-0.2279070265168023,2023-08-28,248.67134266368723
SRM,-0.2037037221001982,2023-09-25,248.67134266368723
SRM,-0.285714332801561,2023-12-18,248.67134266368723
SRRK,-0.2784458938058546,2018-03-31,30.558079576447938
SRRK,-0.2027789812008974,2018-10-01,30.558079576447938
SRRK,-0.2685713995070684,2018-12-10,30.558079576447938
SRRK,-0.3577863316169922,2021-03-29,30.558079576447938
SRRK,-0.2155309264417088,2022-04-04,30.558079576447938
SRRK,-0.2038288197582414,2022-04-18,30.558079576447938
SRRK,-0.2760942851038852,2022-09-12,30.558079576447938
SRRK,-0.2237164220379436,2023-05-15,30.558079576447938
SRTS,-0.2150837981385768,2014-12-31,13.776213304492696
SRTS,-0.2036836111422229,2019-03-11,13.776213304492696
SRTS,-0.3226381707881064,2019-10-28,13.776213304492696
SRTS,-0.3287671277616545,2020-03-09,13.776213304492696
SRTS,-0.5468191382192453,2022-10-24,13.776213304492696
SRTS,-0.2027180042264081,2023-01-30,13.776213304492696
SRTS,-0.3995771875862251,2023-04-24,13.776213304492696
SRV,-0.4106006959301844,2008-05-31,0.12421073264267728
SRV,-0.2171814703802377,2008-11-24,0.12421073264267728
SRV,-0.5013513307313662,2008-12-15,0.12421073264267728
SRV,-0.2485207043827373,2009-01-19,0.12421073264267728
SRV,-0.2145270371498026,2015-01-12,0.12421073264267728
SRV,-0.4679564870837679,2020-03-02,0.12421073264267728
SRV,-0.2590909273171224,2020-03-09,0.12421073264267728
SSD,-0.201551481917535,2014-12-31,11.94019375749392
SSL,-0.2217750563484434,2004-12-31,1.9104751528136572
SSL,-0.2818155985715652,2008-09-29,1.9104751528136572
SSL,-0.2032388786520126,2020-02-24,1.9104751528136572
SSL,-0.6493902444934032,2020-03-02,1.9104751528136572
SSL,-0.5333333356368944,2020-03-09,1.9104751528136572
SSNC,-0.2481402168909795,2014-12-31,0.9936879007812771
SSNC,-0.2067585445021587,2020-03-09,0.9936879007812771
SST,-0.3318965340057529,2022-03-31,0.7558476431496901
SST,-0.3165599650848761,2022-09-05,0.7558476431496901
SST,-0.210958893372029,2023-04-17,0.7558476431496901
SST,-0.3291457126888404,2023-07-17,0.7558476431496901
SST,-0.2206573345386343,2023-08-07,0.7558476431496901
SST,-0.3729729990962647,2023-08-28,0.7558476431496901
SST,-0.2237761853009272,2023-12-18,0.7558476431496901
SSTI,-0.257138226477621,2016-12-31,7.3178553042358345
SSTI,-0.2006369461924484,2018-12-10,7.3178553042358345
SSTI,-0.2423362466714488,2020-04-27,7.3178553042358345
SSTI,-0.3400304942943499,2023-03-27,7.3178553042358345
SSTI,-0.2852931803447759,2023-05-01,7.3178553042358345
SSTK,-0.3702039802792361,2014-12-31,8.03749665245533
SSTK,-0.2294029691326084,2023-04-24,8.03749665245533
ST,-0.2480326958790264,2014-12-31,1.9563379447647047
STBX,-0.2199248192746895,2022-03-31,1708.1528681535458
STBX,-0.2048193068718207,2022-08-29,1708.1528681535458
STBX,-0.2499999370373451,2022-09-12,1708.1528681535458
STBX,-0.2885245540263153,2023-03-06,1708.1528681535458
STBX,-0.3242514887777299,2023-08-21,1708.1528681535458
STBX,-0.3486929337675925,2023-08-28,1708.1528681535458
STBX,-0.3301687962018512,2023-10-16,1708.1528681535458
STBX,-0.2015747453520578,2023-10-23,1708.1528681535458
STBX,-0.3786982651992717,2023-10-30,1708.1528681535458
STBX,-0.3521126447228103,2023-11-20,1708.1528681535458
STBX,-0.4304348048618471,2023-11-27,1708.1528681535458
STEM,-0.2128957263646655,2020-06-30,0.4173007828260299
STEM,-0.2633620866130274,2021-02-15,0.4173007828260299
STEM,-0.2782328889400789,2021-02-22,0.4173007828260299
STEM,-0.210712824053958,2021-04-26,0.4173007828260299
STEM,-0.2288828706064069,2023-10-30,0.4173007828260299
STER,-0.273453106065711,2021-06-30,1.6501706901610298
STG,-0.2522522522522522,2017-06-30,-1.559150262376504
STG,-0.2119815668202765,2018-08-06,-1.559150262376504
STG,-0.2116402116402116,2018-12-03,-1.559150262376504
STG,-0.3644067796610169,2020-03-09,-1.559150262376504
STG,-0.3166666666666666,2020-03-30,-1.559150262376504
STG,-0.2697095435684647,2020-05-04,-1.559150262376504
STG,-0.2721518987341772,2021-02-15,-1.559150262376504
STG,-0.2857142781116525,2021-11-22,-1.559150262376504
STG,-0.3442088244898581,2022-01-17,-1.559150262376504
STG,-0.2216312109203828,2022-03-21,-1.559150262376504
STG,-0.2236363671042702,2022-04-04,-1.559150262376504
STG,-0.2229038740143537,2022-08-15,-1.559150262376504
STG,-0.2068126801553955,2023-05-22,-1.559150262376504
STG,-0.2258392479574585,2023-08-28,-1.559150262376504
STG,-0.341655697636874,2023-09-04,-1.559150262376504
STI,-0.2261682354609451,2022-03-31,4.954895048535883
STI,-0.2666666848318917,2023-12-18,4.954895048535883
STIM,-0.2686868532739504,2018-03-31,6.3824047010983636
STIM,-0.4577777650621202,2019-10-28,6.3824047010983636
STIM,-0.2030651312996745,2020-03-02,6.3824047010983636
STIM,-0.3028845668897103,2020-03-09,6.3824047010983636
STIM,-0.2226344784768175,2020-08-24,6.3824047010983636
STIM,-0.3499246050702389,2021-07-26,6.3824047010983636
STIM,-0.2418096335093489,2021-10-04,6.3824047010983636
STIM,-0.2202729218777159,2021-11-08,6.3824047010983636
STIM,-0.398481956780457,2023-02-27,6.3824047010983636
STIM,-0.2027491873490681,2023-03-27,6.3824047010983636
STKH,-0.2360060338008732,2010-09-30,2204.034232576427
STKH,-0.273291954531179,2022-09-12,2204.034232576427
STKH,-0.5122448860432199,2022-11-28,2204.034232576427
STKS,-0.2191781287212077,2014-12-31,0.6245250666460702
STKS,-0.3333333193907259,2020-03-02,0.6245250666460702
STKS,-0.35368417882523,2020-03-09,0.6245250666460702
STKS,-0.3727811201835569,2020-03-23,0.6245250666460702
STKS,-0.247043374698695,2022-10-24,0.6245250666460702
STNE,-0.2479432559182458,2018-06-30,1.932249170232097
STNE,-0.3221538250262921,2020-03-09,1.932249170232097
STNE,-0.2708674588614799,2020-03-23,1.932249170232097
STNE,-0.2213523536036976,2020-05-04,1.932249170232097
STNE,-0.3667659801221561,2021-11-08,1.932249170232097
STNE,-0.2313559704900843,2022-05-30,1.932249170232097
STNE,-0.2487562102502272,2022-08-08,1.932249170232097
STOK,-0.2520393608090978,2019-03-31,118.83654644984705
STOK,-0.2192835942544045,2019-11-04,118.83654644984705
STOK,-0.2108559909619551,2021-03-15,118.83654644984705
STOK,-0.2549394586983336,2022-10-24,118.83654644984705
STOK,-0.3586869194822457,2022-11-07,118.83654644984705
STOK,-0.4720600463267789,2023-07-17,118.83654644984705
STR,-0.2139175612483793,2017-03-31,6.896799241697639
STR,-0.3672316289053839,2020-03-02,6.896799241697639
STR,-0.2268907794524066,2020-10-19,6.896799241697639
STRO,-0.2181425926387467,2018-06-30,0.3987795489411775
STRO,-0.296370955208007,2021-12-27,0.3987795489411775
STRO,-0.2701754409447198,2023-10-30,0.3987795489411775
STRRP,-0.2805755198245568,2014-12-31,-1.2773571692714114
STSS,-0.2938388610013671,2021-06-30,72.00024706338009
STSS,-0.2716366394588045,2023-04-17,72.00024706338009
STSS,-0.2897076977615697,2023-09-11,72.00024706338009
STTK,-0.2249570873850996,2020-06-30,13.257851866047517
STTK,-0.2165605037506127,2021-04-26,13.257851866047517
STTK,-0.3246753327177799,2021-11-01,13.257851866047517
STTK,-0.2467948747339569,2021-11-08,13.257851866047517
STTK,-0.3152454331443481,2023-02-27,13.257851866047517
STTK,-0.2634146216651782,2023-09-11,13.257851866047517
STWD,-0.4242761314210003,2014-12-31,0.03938985939315773
STWD,-0.2811773940623689,2020-03-23,0.03938985939315773
SUM,-0.4052953315063731,2014-12-27,1.0057162113084703
SUN,-0.2764661144555889,2014-12-31,0.5843113700420801
SURG,-0.2647058823529412,2015-06-30,30.82111709428783
SURG,-0.3111111111111111,2018-03-05,30.82111709428783
SURG,-0.25,2019-05-06,30.82111709428783
SURG,-0.2453987259846658,2020-12-07,30.82111709428783
SURG,-0.3066666497124566,2021-04-26,30.82111709428783
SURG,-0.3559999942779541,2021-10-25,30.82111709428783
SURG,-0.2447326110551409,2022-08-01,30.82111709428783
SVM,-0.2403845783521424,2014-12-31,4.592053632456241
SVM,-0.2206235154584429,2020-02-17,4.592053632456241
SVM,-0.4064327701449752,2020-03-02,4.592053632456241
SVMH,-0.4603172287036286,2022-06-30,-1.37229771652187
SVMH,-0.3529412361907051,2023-11-06,-1.37229771652187
SVMH,-0.5885199093819623,2023-12-04,-1.37229771652187
SVRA,-0.3607306211968699,2014-12-31,-30.920554737811823
SVRA,-0.7571569585038704,2019-06-03,-30.920554737811823
SVRA,-0.6678571346462988,2019-09-23,-30.920554737811823
SVRA,-0.2254545038396662,2020-06-22,-30.920554737811823
SVRA,-0.2028985365360359,2021-03-15,-30.920554737811823
SVRE,-0.2119205358428558,2019-12-31,43.25244322440635
SVRE,-0.2053789848239222,2023-09-25,43.25244322440635
SVRE,-0.2615384201561433,2023-10-02,43.25244322440635
SVV,-0.233438528321118,2021-10-02,1.178667536571428
SWAG,-0.2417391072148862,2020-03-31,3.294513376035309
SWAG,-0.2821100874788362,2021-11-15,3.294513376035309
SWAG,-0.2280991852784216,2021-12-27,3.294513376035309
SWAG,-0.4821002275275697,2022-01-17,3.294513376035309
SWI,-0.3978768670087006,2018-06-30,0.6767793623553168
SWIM,-0.2496334751422768,2021-04-03,5.718696166135057
SWIM,-0.3436873255339716,2022-06-06,5.718696166135057
SWIM,-0.3052884108392426,2022-11-07,5.718696166135057
SWIM,-0.2219452101056176,2023-02-13,5.718696166135057
SWIN,-0.5254582492636701,2022-09-30,8.411250093196236
SWIN,-0.2811501860274225,2023-09-25,8.411250093196236
SWTX,-0.2614678972662357,2019-06-30,52.2791098824
SWTX,-0.2089214594502614,2020-03-02,52.2791098824
SWTX,-0.5063188682893406,2022-05-16,52.2791098824
SWTX,-0.2080846432254248,2022-08-01,52.2791098824
SWTX,-0.2208967112240369,2023-10-30,52.2791098824
SWVL,-0.35,2021-06-30,-6.627581820751522
SWVL,-0.3169230769230769,2022-04-04,-6.627581820751522
SWVL,-0.2222222222222222,2022-05-02,-6.627581820751522
SWVL,-0.6602941176470588,2022-07-04,-6.627581820751522
SWVL,-0.2307692307692307,2022-09-05,-6.627581820751522
SWVL,-0.3599999745686849,2022-09-12,-6.627581820751522
SWVL,-0.3,2022-10-03,-6.627581820751522
SWVL,-0.2432432432432432,2022-11-28,-6.627581820751522
SWVL,-0.3928571428571428,2022-12-05,-6.627581820751522
SWVL,-0.3235294117647059,2022-12-12,-6.627581820751522
SWVL,-0.2958333492279053,2023-01-09,-6.627581820751522
SWVL,-0.2473372453167536,2023-01-16,-6.627581820751522
SWVL,-0.228125002561137,2023-01-30,-6.627581820751522
SWVL,-0.2307692495793746,2023-02-27,-6.627581820751522
SWVL,-0.3236714872908496,2023-07-31,-6.627581820751522
SXC,-0.2193486641662251,2014-12-31,0.6015198576882982
SXC,-0.405128185565655,2015-10-05,0.6015198576882982
SXC,-0.2075471489186004,2016-05-02,0.6015198576882982
SXC,-0.2280285105578088,2018-01-22,0.6015198576882982
SXC,-0.232402231065169,2019-07-22,0.6015198576882982
SXC,-0.2773109322266793,2020-05-04,0.6015198576882982
SXC,-0.2040302108166725,2020-06-01,0.6015198576882982
SXTC,-0.215736040609137,2017-12-31,1.7633717099934119
SXTC,-0.4,2019-09-17,1.7633717099934119
SXTC,-0.2881944444444444,2020-01-28,1.7633717099934119
SXTC,-0.492233017115917,2020-03-03,1.7633717099934119
SXTC,-0.3920635041736421,2020-03-24,1.7633717099934119
SXTC,-0.3336673550449484,2021-02-09,1.7633717099934119
SXTC,-0.2180451127819548,2021-02-16,1.7633717099934119
SXTC,-0.2019230769230769,2021-02-23,1.7633717099934119
SXTC,-0.2071713147410358,2021-03-09,1.7633717099934119
SXTC,-0.2469879518072289,2021-07-13,1.7633717099934119
SXTC,-0.2195448243799099,2021-11-23,1.7633717099934119
SXTC,-0.245901644936157,2021-12-28,1.7633717099934119
SXTC,-0.6728624418019353,2022-01-11,1.7633717099934119
SXTC,-0.2534562122870164,2022-04-26,1.7633717099934119
SXTC,-0.3898305084745763,2022-12-06,1.7633717099934119
SXTC,-0.240506329113924,2023-02-28,1.7633717099934119
SXTC,-0.4958333174387614,2023-08-15,1.7633717099934119
SXTP,-0.30104710277322,2022-09-30,-4.410029653554287
SXTP,-0.2097378598215474,2023-07-17,-4.410029653554287
SXTP,-0.3558558468255818,2023-09-11,-4.410029653554287
SY,-0.2029361309976273,2019-03-31,2.0230476901033954
SY,-0.2035714081963711,2022-01-17,2.0230476901033954
SY,-0.2010309759799433,2022-02-28,2.0230476901033954
SY,-0.2330508376119872,2022-05-23,2.0230476901033954
SY,-0.2092391086481723,2022-10-03,2.0230476901033954
SY,-0.2394365665104325,2023-02-27,2.0230476901033954
SY,-0.2061946738344153,2023-10-09,2.0230476901033954
SYBX,-0.2700854985893073,2014-12-31,0.5078833137551042
SYBX,-0.3050000326974051,2017-05-08,0.5078833137551042
SYBX,-0.2226656042546814,2018-10-01,0.5078833137551042
SYBX,-0.2212041998369641,2018-12-10,0.5078833137551042
SYBX,-0.290672475873954,2019-08-12,0.5078833137551042
SYBX,-0.2695035490973616,2020-02-17,0.5078833137551042
SYBX,-0.2355768789906457,2020-03-02,0.5078833137551042
SYBX,-0.2265306350838284,2021-02-15,0.5078833137551042
SYM,-0.2286216833285966,2021-12-25,-0.9636850286817431
SYRA,-0.3263888957875743,2023-03-31,-0.47382137916550116
SYRA,-0.2222222144763296,2023-10-16,-0.47382137916550116
SYRE,-0.2898089171974522,2015-03-31,18.835542624166045
SYRE,-0.3055555555555556,2017-05-15,18.835542624166045
SYRE,-0.2003659652333028,2018-08-27,18.835542624166045
SYRE,-0.2393026941362916,2020-03-02,18.835542624166045
SYRE,-0.38,2021-11-29,18.835542624166045
SYRE,-0.2160278745644599,2022-02-21,18.835542624166045
SYRE,-0.2384615384615384,2022-04-04,18.835542624166045
SYRE,-0.6025477609816631,2022-05-23,18.835542624166045
SYRE,-0.4307692391531808,2022-08-15,18.835542624166045
SYRE,-0.5967741935483871,2022-11-21,18.835542624166045
SYRE,-0.2480000305175781,2022-11-28,18.835542624166045
SYRE,-0.214428866447835,2023-02-13,18.835542624166045
SYRE,-0.4208494123193662,2023-04-03,18.835542624166045
SYRE,-0.2095869700372171,2023-12-04,18.835542624166045
SYRS,-0.2366666666666666,2014-12-31,31.461488635381556
SYRS,-0.2732416835588579,2017-12-04,31.461488635381556
SYRS,-0.2745591718487509,2018-09-24,31.461488635381556
SYRS,-0.2332195636420385,2019-10-07,31.461488635381556
SYRS,-0.2077151288286627,2019-10-14,31.461488635381556
SYRS,-0.2040816326530612,2020-02-17,31.461488635381556
SYRS,-0.2360060338008732,2020-03-02,31.461488635381556
SYRS,-0.2247849855903466,2020-08-24,31.461488635381556
SYRS,-0.2625109844189546,2021-02-15,31.461488635381556
SYRS,-0.2314285823277064,2022-01-03,31.461488635381556
SYRS,-0.2121738765550696,2022-04-04,31.461488635381556
SYRS,-0.3041322470378955,2022-04-18,31.461488635381556
SYRS,-0.2421768375601325,2022-09-12,31.461488635381556
SYRS,-0.230502587192815,2022-10-10,31.461488635381556
SYRS,-0.2035623253758353,2023-02-27,31.461488635381556
SYRS,-0.2303797657836266,2023-09-25,31.461488635381556
SYT,-0.2553191651257527,2022-06-30,0.9328331787395632
SYT,-0.2642374552361068,2023-10-23,0.9328331787395632
SYT,-0.2893982772788939,2023-12-18,0.9328331787395632
SYTA,-0.211504424778761,2015-03-31,4712.635708298826
SYTA,-0.2474437627811861,2021-08-16,4712.635708298826
SYTA,-0.4945945945945946,2021-12-27,4712.635708298826
SYTA,-0.2192513368983957,2022-01-03,4712.635708298826
SYTA,-0.2587412587412587,2022-06-20,4712.635708298826
SYTA,-0.2446153726915445,2022-09-05,4712.635708298826
SYTA,-0.2301426099139892,2022-09-12,4712.635708298826
SYTA,-0.4542483925003061,2022-10-03,4712.635708298826
SYTA,-0.3083333010395999,2023-03-06,4712.635708298826
SYTA,-0.2677164825745806,2023-05-15,4712.635708298826
SYTA,-0.4193548420701074,2023-06-19,4712.635708298826
SYTA,-0.265306141615397,2023-07-31,4712.635708298826
SYTA,-0.2874627124870394,2023-10-02,4712.635708298826
SYTA,-0.6784689061753074,2023-10-16,4712.635708298826
SYTA,-0.2738516192136725,2023-11-06,4712.635708298826
TAL,-0.2494371007309101,2014-08-31,2.1006876873548745
TAL,-0.234348289043649,2021-06-07,2.1006876873548745
TAL,-0.6977330032899601,2021-07-12,2.1006876873548745
TAL,-0.2065867774051991,2022-01-17,2.1006876873548745
TAL,-0.221999979019165,2022-10-03,2.1006876873548745
TAL,-0.2051859885350498,2022-12-19,2.1006876873548745
TALK,-0.3599999972752162,2021-03-31,7.851172983616585
TALK,-0.2405372714609469,2022-11-07,7.851172983616585
TALK,-0.2187134877988249,2022-12-12,7.851172983616585
TALK,-0.2028825123079955,2023-02-27,7.851172983616585
TALO,-0.2058165282007589,2017-09-30,0.6139823060930668
TALO,-0.4338051572736762,2020-03-02,0.6139823060930668
TALO,-0.2144364630301658,2022-06-06,0.6139823060930668
TALO,-0.2274741510114911,2022-09-12,0.6139823060930668
TANH,-0.3324636954954706,2012-12-31,19.25892227116341
TANH,-0.4204355090801298,2015-09-21,19.25892227116341
TANH,-0.3487475689573308,2015-09-28,19.25892227116341
TANH,-0.326923087051616,2015-10-05,19.25892227116341
TANH,-0.2121212452044953,2015-10-19,19.25892227116341
TANH,-0.2295454776648319,2016-06-06,19.25892227116341
TANH,-0.3056380019015379,2016-09-05,19.25892227116341
TANH,-0.3828306174144908,2017-09-18,19.25892227116341
TANH,-0.508833922102715,2018-07-02,19.25892227116341
TANH,-0.2085106491197085,2019-12-02,19.25892227116341
TANH,-0.257352945988841,2020-02-17,19.25892227116341
TANH,-0.603658542731393,2020-11-09,19.25892227116341
TANH,-0.2115384685922655,2020-11-23,19.25892227116341
TANH,-0.275977644027374,2021-11-22,19.25892227116341
TANH,-0.2133815508917171,2021-12-06,19.25892227116341
TANH,-0.204651121528422,2022-01-03,19.25892227116341
TANH,-0.2159090936457596,2022-02-14,19.25892227116341
TANH,-0.7087912047124786,2022-03-07,19.25892227116341
TANH,-0.211764671508278,2022-05-02,19.25892227116341
TANH,-0.2125000007761021,2022-06-06,19.25892227116341
TANH,-0.3273809896901705,2022-10-24,19.25892227116341
TANH,-0.2128712631723315,2023-09-04,19.25892227116341
TANH,-0.3170370558096381,2023-09-25,19.25892227116341
TANH,-0.2080291719922909,2023-11-13,19.25892227116341
TANH,-0.3317535370979892,2023-12-04,19.25892227116341
TANH,-0.2836879330689705,2023-12-11,19.25892227116341
TARA,-0.2130518387816711,2014-12-31,41.930093358427875
TARA,-0.2411348013120787,2015-12-28,41.930093358427875
TARA,-0.79,2016-12-05,41.930093358427875
TARA,-0.8484939730657101,2019-03-18,41.930093358427875
TARA,-0.2957746384281459,2019-09-16,41.930093358427875
TARA,-0.3851761856288198,2020-06-01,41.930093358427875
TARA,-0.2113708764735055,2021-02-15,41.930093358427875
TARA,-0.2294563959839098,2021-04-12,41.930093358427875
TARS,-0.3948661798535018,2020-06-30,6.698504398683759
