Ticker,Growth,Date,Altman Z-Score
BYSI,0.2204724217283057,2022-08-29,140.50949625505717
BYSI,2.7377047834778274,2022-12-05,140.50949625505717
BYSI,0.2298851110201588,2023-01-02,140.50949625505717
BYSI,0.2149531669060322,2023-05-22,140.50949625505717
BYSI,0.3531799318990741,2023-10-02,140.50949625505717
BZ,0.2909389587100992,2021-03-31,1.8432485561646608
BZ,0.5176867442530171,2022-03-07,1.8432485561646608
BZ,0.2354271183997248,2022-06-13,1.8432485561646608
BZ,0.303538248456294,2022-10-24,1.8432485561646608
BZ,0.3645252898809429,2022-11-21,1.8432485561646608
BZ,0.2144703128930819,2023-07-17,1.8432485561646608
BZFD,0.3414634554106734,2021-06-30,-0.8340859254972758
BZFD,3.095238005132812,2023-01-16,-0.8340859254972758
BZFD,0.2349726434229402,2023-03-20,-0.8340859254972758
BZFD,0.2402597446579578,2023-09-18,-0.8340859254972758
BZFD,0.2116040066932148,2023-11-27,-0.8340859254972758
BZUN,0.3231240529433813,2014-09-30,2.4468787115868778
BZUN,0.2398042027321757,2015-11-09,2.4468787115868778
BZUN,0.3021389758439061,2016-08-22,2.4468787115868778
BZUN,0.3419282695793505,2018-02-26,2.4468787115868778
BZUN,0.3042657431326268,2020-05-25,2.4468787115868778
BZUN,0.2124477162723443,2020-06-08,2.4468787115868778
BZUN,0.2214477829807431,2021-08-16,2.4468787115868778
BZUN,0.2605458211496319,2022-11-21,2.4468787115868778
BZUN,0.3246329092931282,2023-01-02,2.4468787115868778
BZUN,0.2341463562138803,2023-07-17,2.4468787115868778
CAAP,0.2020057765610763,2017-09-30,1.2010267025073227
CAAP,0.2203792301926976,2019-12-02,1.2010267025073227
CAAP,0.2261904804141614,2020-03-30,1.2010267025073227
CAAP,0.3795918565946334,2020-05-25,1.2010267025073227
CAAP,0.3787878751389872,2020-11-02,1.2010267025073227
CAAP,0.369905895665341,2020-11-23,1.2010267025073227
CABA,0.2589928187122566,2019-06-30,44.103497566648
CABA,0.2678348441333272,2019-12-09,44.103497566648
CABA,0.3642645151724121,2019-12-16,44.103497566648
CABA,0.2742124230049845,2020-06-15,44.103497566648
CABA,0.2151351103911528,2021-05-10,44.103497566648
CABA,0.3823146990044521,2021-08-16,44.103497566648
CABA,0.518868020014566,2022-06-27,44.103497566648
CABA,0.4285713645492558,2022-08-15,44.103497566648
CABA,0.2318840967810122,2022-10-03,44.103497566648
CABA,1.1176469433266432,2022-10-10,44.103497566648
CABA,0.3157894443313544,2022-10-24,44.103497566648
CABA,0.6344537469982301,2022-11-07,44.103497566648
CABA,0.4195402385473786,2022-11-21,44.103497566648
CABA,0.2064777265408428,2022-11-28,44.103497566648
CABA,0.2488953740615472,2022-12-12,44.103497566648
CABA,0.2083818312056441,2023-04-17,44.103497566648
CABA,0.2119460293843775,2023-04-24,44.103497566648
CABA,0.2361418018480558,2023-05-22,44.103497566648
CABA,0.2499999813735487,2023-10-23,44.103497566648
CABA,0.2661737410147189,2023-12-04,44.103497566648
CADL,0.2698412313963502,2021-03-31,2.0539931713825985
CADL,0.3374233286769061,2021-08-30,2.0539931713825985
CADL,0.2665816469273928,2021-09-13,2.0539931713825985
CADL,0.3249210435904363,2021-12-13,2.0539931713825985
CADL,0.2259740018466603,2022-03-07,2.0539931713825985
CADL,0.2108262141160508,2022-05-16,2.0539931713825985
CADL,0.2477064059645767,2022-08-29,2.0539931713825985
CADL,0.2790697867835521,2023-04-24,2.0539931713825985
CADL,0.33777774991322,2023-10-30,2.0539931713825985
CADL,0.4888889654183114,2023-12-04,2.0539931713825985
CADL,0.3125000199569122,2023-12-18,2.0539931713825985
CAG,0.2357291292539542,2015-02-22,1.0340305863790356
CALC,0.2114804526293968,2020-06-30,-5.0833039594540015
CALC,0.2780268521327985,2023-10-23,-5.0833039594540015
CAN,0.4901098737565816,2019-06-30,199.75371805853302
CAN,0.4624999245628726,2020-04-06,199.75371805853302
CAN,0.2804347801298635,2020-04-27,199.75371805853302
CAN,0.2500000776102163,2020-07-13,199.75371805853302
CAN,0.6090225833476818,2020-11-09,199.75371805853302
CAN,0.3434578780680654,2020-11-16,199.75371805853302
CAN,0.281899204262047,2020-12-07,199.75371805853302
CAN,0.5898122782883003,2020-12-21,199.75371805853302
CAN,0.3201754509797278,2021-01-25,199.75371805853302
CAN,1.1661129573369358,2021-02-01,199.75371805853302
CAN,0.9010736954024194,2021-02-08,199.75371805853302
CAN,0.3172822898651595,2021-02-22,199.75371805853302
CAN,0.7341012648386619,2021-03-01,199.75371805853302
CAN,0.2643678438113825,2021-03-22,199.75371805853302
CAN,0.3059524720488263,2021-05-24,199.75371805853302
CAN,0.3081395131243188,2021-07-26,199.75371805853302
CAN,0.2245656788723168,2021-08-16,199.75371805853302
CAN,0.2519200202747343,2021-10-11,199.75371805853302
CAN,0.216274033307126,2022-01-03,199.75371805853302
CAN,0.2411347461766509,2022-03-07,199.75371805853302
CAN,0.2074303629527941,2022-06-27,199.75371805853302
CAN,0.2938596862725168,2023-01-02,199.75371805853302
CAN,0.3218884225571407,2023-03-06,199.75371805853302
CAN,0.2530119974335054,2023-04-03,199.75371805853302
CAN,0.3521126866979135,2023-12-04,199.75371805853302
CAN,0.6510417433067552,2023-12-11,199.75371805853302
CANG,0.2993117412231716,2016-12-31,3.7274162693751856
CANG,0.2808843696454268,2019-02-11,3.7274162693751856
CANG,0.2902581601710368,2019-06-03,3.7274162693751856
CANG,0.2007043023862826,2019-11-04,3.7274162693751856
CANG,0.3042855666420411,2020-11-16,3.7274162693751856
CANG,0.6303099960385161,2021-01-18,3.7274162693751856
CANG,0.2318840236398043,2021-08-16,3.7274162693751856
CANG,0.3432203655350758,2022-04-18,3.7274162693751856
CANG,0.2342006154942993,2022-05-09,3.7274162693751856
CANG,0.552341571556169,2022-05-23,3.7274162693751856
CANG,0.3400024015215678,2022-06-13,3.7274162693751856
CANG,0.3959204860942967,2022-11-21,3.7274162693751856
CAPT,0.7455968382057971,2021-06-30,14.660318820509934
CAPT,0.746268549165157,2023-11-13,14.660318820509934
CAPT,0.4102564416066519,2023-11-20,14.660318820509934
CARG,0.2190834717049086,2017-03-31,18.440075353296788
CARG,0.3484320696428173,2022-02-14,18.440075353296788
CARS,0.2351738500545047,2017-06-30,-0.77139797632736
CARS,0.2431118284363111,2020-05-25,-0.77139797632736
CARS,0.3075684115425612,2020-07-20,-0.77139797632736
CARS,0.2611637162662708,2020-10-26,-0.77139797632736
CARS,0.2054482837381216,2020-11-09,-0.77139797632736
CARS,0.2927025255849705,2021-11-15,-0.77139797632736
CAVA,0.2031801982352451,2022-10-02,5.653005005260772
CAVA,0.24193544761104,2023-12-04,5.653005005260772
CBUS,0.3388856978747846,2016-12-31,17.78444668261362
CBUS,0.200208550573514,2018-12-24,17.78444668261362
CBUS,0.3001686340640809,2019-09-02,17.78444668261362
CBUS,0.4673913043478261,2019-11-25,17.78444668261362
CBUS,0.3259259259259259,2019-12-02,17.78444668261362
CBUS,0.2152886115444617,2019-12-23,17.78444668261362
CBUS,0.2675736961451247,2020-07-27,17.78444668261362
CBUS,0.3041144901610018,2020-08-03,17.78444668261362
CBUS,0.3015021459227467,2021-01-04,17.78444668261362
CBUS,0.3042044517724649,2021-01-11,17.78444668261362
CBUS,0.2083333333333333,2021-01-25,17.78444668261362
CBUS,0.2177215189873417,2021-06-28,17.78444668261362
CBUS,0.2228915662650602,2021-08-16,17.78444668261362
CBUS,0.3181818181818182,2022-07-25,17.78444668261362
CBUS,0.362318766465135,2022-11-07,17.78444668261362
CBUS,0.4247311535757095,2023-01-09,17.78444668261362
CBUS,0.2830188679245283,2023-01-16,17.78444668261362
CBUS,0.2058823529411764,2023-01-23,17.78444668261362
CBUS,0.2825397309802827,2023-05-08,17.78444668261362
CBUS,0.3341584032206619,2023-05-15,17.78444668261362
CBUS,0.7428570701962426,2023-06-26,17.78444668261362
CBUS,0.2977972728780579,2023-10-30,17.78444668261362
CBUS,0.3327526829983123,2023-12-04,17.78444668261362
CC,0.2582413659047453,2015-09-30,0.5314233880984747
CC,0.2111110376994575,2016-10-31,0.5314233880984747
CC,0.3796297191726451,2020-02-03,0.5314233880984747
CC,0.5137739073213187,2020-03-30,0.5314233880984747
CC,0.2601067353714493,2020-05-25,0.5314233880984747
CC,0.2113697033660671,2022-04-25,0.5314233880984747
CCAP,0.2872629439529833,2017-03-31,0.5085485389601258
CCAP,0.32013200316377,2020-03-30,0.5085485389601258
CCCC,0.2585964537503427,2020-06-30,4.785121558292891
CCCC,0.2383721169701121,2021-01-25,4.785121558292891
CCCC,0.3165736168214656,2022-06-13,4.785121558292891
CCCC,0.2303861074706668,2022-06-27,4.785121558292891
CCCC,0.3246887969883678,2022-07-25,4.785121558292891
CCCC,0.2708333673339998,2023-01-02,4.785121558292891
CCCC,0.2254545038396662,2023-06-26,4.785121558292891
CCCC,2.8076923006385037,2023-12-04,4.785121558292891
CCCC,0.2668161540453431,2023-12-18,4.785121558292891
CCD,0.2509902584039594,2017-04-30,1.1612563665849835
CCG,0.4487179106497997,2020-09-30,33.83366120110173
CCLD,0.2000000794728618,2014-12-31,0.45645212933441
CCLD,0.2714285726449927,2016-03-07,0.45645212933441
CCLD,0.2584269918767574,2016-03-14,0.45645212933441
CCLD,2.0222223340729166,2017-04-17,0.45645212933441
CCLD,0.301470560521197,2017-04-24,0.45645212933441
CCLD,0.3023255792462719,2017-07-24,0.45645212933441
CCLD,0.8911564063152052,2017-09-25,0.45645212933441
CCLD,0.430107549853411,2017-10-23,0.45645212933441
CCLD,0.2149532862992653,2018-01-15,0.45645212933441
CCLD,0.298245647057052,2020-03-16,0.45645212933441
CCLD,0.2364341672685657,2020-03-30,0.45645212933441
CCLD,0.2109954822336356,2020-06-08,0.45645212933441
CCLD,0.2231503412913546,2020-11-09,0.45645212933441
CCLD,0.2730262941188096,2022-08-22,0.45645212933441
CCLD,0.2248061786269011,2022-08-29,0.45645212933441
CCLD,0.2258064957185491,2023-01-02,0.45645212933441
CCLD,1.0603674571478208,2023-12-11,0.45645212933441
CCLDO,0.6566416574735418,2014-12-31,4.041216065796976
CCLDP,0.5999994739167946,2014-12-31,10.930116269872656
CCLDP,0.2516625051844552,2016-05-23,10.930116269872656
CCLDP,0.4399998953522671,2023-12-11,10.930116269872656
CCS,0.2012134342660461,2014-12-31,1.7835330866592873
CCS,0.3119802400066707,2020-03-16,1.7835330866592873
CCS,0.6823426287275224,2020-03-30,1.7835330866592873
CCS,0.297763525602547,2020-04-20,1.7835330866592873
CCS,0.2195328975124779,2020-05-11,1.7835330866592873
CCS,0.2462719929425028,2021-01-25,1.7835330866592873
CDIO,0.3305085781695251,2022-03-31,1.3768493005341749
CDIO,5.1981982214189015,2023-02-20,1.3768493005341749
CDIO,0.633187813843504,2023-10-23,1.3768493005341749
CDIO,1.7272725823902704,2023-10-30,1.3768493005341749
CDIO,1.020202000741265,2023-11-13,1.3768493005341749
CDIO,0.720588154085368,2023-12-04,1.3768493005341749
CDLX,0.3836948510359991,2017-03-31,-1.603490495366952
CDLX,0.4009695380960208,2018-04-30,-1.603490495366952
CDLX,0.3075094596873181,2018-09-03,-1.603490495366952
CDLX,0.2066487122269357,2018-12-31,-1.603490495366952
CDLX,0.2985852671452601,2019-01-07,-1.603490495366952
CDLX,0.2529481808436509,2019-04-29,-1.603490495366952
CDLX,0.4161460191043784,2019-11-04,-1.603490495366952
CDLX,0.2238017864836387,2020-01-06,-1.603490495366952
CDLX,0.2175057829255201,2020-03-16,-1.603490495366952
CDLX,0.4697174062702098,2020-03-30,-1.603490495366952
CDLX,0.2817539341183311,2020-05-11,-1.603490495366952
CDLX,0.2356669136128752,2020-08-03,-1.603490495366952
CDLX,0.2269032791824083,2020-10-26,-1.603490495366952
CDLX,0.2388207720691209,2020-11-02,-1.603490495366952
CDLX,0.3086956751594476,2022-10-31,-1.603490495366952
CDLX,0.361904780069987,2023-01-16,-1.603490495366952
CDLX,0.2715355370472101,2023-03-20,-1.603490495366952
CDLX,0.7569956365537328,2023-03-27,-1.603490495366952
CDLX,0.2040073604899488,2023-06-05,-1.603490495366952
CDLX,0.5049504903750891,2023-07-03,-1.603490495366952
CDLX,0.2582857404436384,2023-07-17,-1.603490495366952
CDLX,0.2842870162918059,2023-07-24,-1.603490495366952
CDLX,0.2841162945037352,2023-08-21,-1.603490495366952
CDLX,0.2684124109081297,2023-11-06,-1.603490495366952
CDNA,0.2199169927444579,2014-12-31,-1.200510564477412
CDNA,0.3273452677768882,2015-11-09,-1.200510564477412
CDNA,0.2975929115081044,2016-05-30,-1.200510564477412
CDNA,0.2222221549436128,2016-11-14,-1.200510564477412
CDNA,0.3103448039616946,2017-04-24,-1.200510564477412
CDNA,0.2774194064423163,2017-08-07,-1.200510564477412
CDNA,0.5050505001853163,2017-08-14,-1.200510564477412
CDNA,0.2012987465375119,2017-09-18,-1.200510564477412
CDNA,0.5189188684138882,2017-09-25,-1.200510564477412
CDNA,0.2987910242610465,2018-03-12,-1.200510564477412
CDNA,0.2268518472527282,2018-08-13,-1.200510564477412
CDNA,0.2600922831138929,2020-03-16,-1.200510564477412
CDNA,0.2749465424373715,2020-09-21,-1.200510564477412
CDNA,0.2914074535059789,2020-09-28,-1.200510564477412
CDNA,0.2897985665141345,2022-03-07,-1.200510564477412
CDNA,0.2669039200257526,2023-01-02,-1.200510564477412
CDNA,0.2619999885559082,2023-10-23,-1.200510564477412
CDNA,0.2860998554945284,2023-11-06,-1.200510564477412
CDRE,0.2986928799129145,2021-03-31,1.6070627662907755
CDRO,0.2375415004766391,2021-06-30,6.7554761685119935
CDRO,0.2959641615182153,2022-08-01,6.7554761685119935
CDRO,0.223529328088392,2022-10-17,6.7554761685119935
CDT,0.6455078865328704,2022-03-31,5.436904232035477
CDT,0.2000000454130647,2023-10-23,5.436904232035477
CDT,0.4720000267028809,2023-11-13,5.436904232035477
CDT,1.994565287460563,2023-11-20,5.436904232035477
CDT,0.3708737499112295,2023-12-04,5.436904232035477
CDTX,0.2251983756050722,2014-12-31,23.64318571590292
CDTX,0.2921348314606741,2016-10-31,23.64318571590292
CDTX,0.2659574468085106,2018-05-14,23.64318571590292
CDTX,0.2697095392993351,2018-12-24,23.64318571590292
CDTX,0.2976190611348407,2019-08-26,23.64318571590292
CDTX,0.2580644698181056,2019-10-21,23.64318571590292
CDTX,0.3112033145761558,2019-12-16,23.64318571590292
CDTX,0.2107023820998582,2020-05-11,23.64318571590292
CDTX,0.226190554582076,2022-03-14,23.64318571590292
CDTX,0.2558139199627756,2022-05-30,23.64318571590292
CDTX,0.4922049333638622,2022-06-27,23.64318571590292
CDTX,0.3963039734146143,2022-12-12,23.64318571590292
CDTX,0.6038882798866252,2023-01-02,23.64318571590292
CDTX,0.5453385056666281,2023-01-16,23.64318571590292
CDTX,0.2479338764810522,2023-01-23,23.64318571590292
CDTX,0.2569620487724733,2023-08-28,23.64318571590292
CDW,0.2229256045845495,2014-12-31,2.1678653208958174
CDZIP,0.203407410360467,2014-12-31,-1.023751284191006
CDZIP,0.3236365244896744,2022-12-19,-1.023751284191006
CEG,0.2240743373327739,2021-09-30,0.5184256481449958
CEIX,0.2527855954250608,2017-03-31,0.831229606072431
CEIX,0.252162956641519,2018-04-23,0.831229606072431
CEIX,0.2420812996964899,2020-03-30,0.831229606072431
CEIX,0.4516806668384197,2020-04-20,0.831229606072431
CEIX,0.2527232606884756,2020-09-07,0.831229606072431
CEIX,0.2605818744156972,2021-01-04,0.831229606072431
CEIX,0.5182232928822827,2021-04-26,0.831229606072431
CEIX,0.2937551051529871,2022-01-31,0.831229606072431
CEIX,0.2135133725187346,2022-02-21,0.831229606072431
CEIX,0.2038463559289847,2022-03-14,0.831229606072431
CEIX,0.2559215987495606,2022-04-04,0.831229606072431
CEIX,0.2016113853744341,2023-02-20,0.831229606072431
CELC,0.2135862753076796,2017-03-31,245.8406442139732
CELC,0.3209302148153615,2018-09-03,245.8406442139732
CELC,0.6038062493549705,2020-05-11,245.8406442139732
CELC,0.639543124640958,2020-11-02,245.8406442139732
CELC,0.2390830317182088,2020-12-28,245.8406442139732
CELC,0.4644068055233712,2021-03-29,245.8406442139732
CELC,0.2857142448833611,2022-12-12,245.8406442139732
CELC,0.2026611514294181,2023-01-30,245.8406442139732
CELU,0.3471074380165289,2019-03-31,7.6864035318186685
CELU,0.2451922283370133,2021-09-13,7.6864035318186685
CELU,0.2359550561797752,2022-01-31,7.6864035318186685
CELU,0.2949640287769784,2022-02-28,7.6864035318186685
CELU,0.2065218056082063,2022-03-21,7.6864035318186685
CELU,0.2166105879043696,2022-05-23,7.6864035318186685
CELU,0.220963155967197,2022-06-27,7.6864035318186685
CELU,0.2176559803615673,2023-02-20,7.6864035318186685
CELU,0.2896825494439454,2023-05-08,7.6864035318186685
CELU,0.2385321756446452,2023-06-05,7.6864035318186685
CELU,0.2040133421907031,2023-08-21,7.6864035318186685
CELU,0.3669724439533168,2023-10-02,7.6864035318186685
CELU,0.3722222744682703,2023-12-18,7.6864035318186685
CELZ,44.45454545454545,2015-12-31,
CELZ,0.5,2016-05-16,
CELZ,1.1666666666666667,2016-05-30,
CELZ,0.5454545454545454,2016-07-25,
CELZ,0.6611295681063123,2017-06-05,
CELZ,0.2748538011695906,2017-10-02,
CELZ,0.5,2017-10-16,
CELZ,2.1333333333333333,2018-02-05,
CELZ,0.4,2018-03-12,
CELZ,1.7714285714285714,2018-03-19,
CELZ,0.2446808510638297,2018-04-09,
CELZ,1.0683760683760684,2018-04-16,
CELZ,0.2647058823529412,2018-06-04,
CELZ,0.3953488372093023,2018-06-11,
CELZ,0.8333333333333334,2018-06-18,
CELZ,0.3703703703703703,2018-08-20,
CELZ,0.5242718446601942,2018-11-19,
CELZ,0.2162162162162162,2018-12-24,
CELZ,0.2111111111111111,2018-12-31,
CELZ,0.8076923076923077,2019-07-08,
CELZ,0.4166666666666667,2019-08-12,
CELZ,0.3846153846153846,2019-08-26,
CELZ,0.6666666666666666,2019-12-23,
CELZ,1.173913043478261,2020-02-24,
CELZ,0.5,2020-03-23,
CELZ,2.0625,2020-04-13,
CELZ,0.2424242424242424,2020-06-01,
CELZ,0.3170731707317073,2020-06-08,
CELZ,0.7058823529411765,2020-12-07,
CELZ,0.3448275862068966,2020-12-14,
CELZ,6.128205128205129,2020-12-21,
CELZ,1.6254826254826256,2021-02-01,
CELZ,0.5830903790087464,2021-03-29,
CELZ,0.2526315789473684,2021-05-10,
CELZ,0.2036199059875642,2021-11-29,
CELZ,0.4524885936669985,2021-12-27,
CELZ,1.2307691273134396,2022-03-14,
CELZ,0.2333333333333333,2022-05-02,
CELZ,0.6470024241885115,2023-01-30,
CELZ,0.3737158370294606,2023-04-03,
CERT,0.2337164942953886,2020-06-30,4.641546159351412
CERT,0.3755868679131474,2022-10-31,4.641546159351412
CERT,0.2012161060776836,2023-02-20,4.641546159351412
CET,0.2198197133275543,2004-06-30,630.6236633033419
CETX,0.4899599483661359,2014-09-30,1202.3518873298553
CETX,0.284615452956152,2015-11-23,1202.3518873298553
CETX,0.4129775874074378,2016-02-08,1202.3518873298553
CETX,0.3596058557953449,2016-05-23,1202.3518873298553
CETX,0.268115919005638,2016-05-30,1202.3518873298553
CETX,0.2493827280457725,2016-07-11,1202.3518873298553
CETX,0.2203023311118629,2016-12-12,1202.3518873298553
CETX,0.3061947135815446,2016-12-19,1202.3518873298553
CETX,0.2083333333333333,2018-12-24,1202.3518873298553
CETX,0.4878318584070796,2019-06-03,1202.3518873298553
CETX,0.2156133828996282,2019-06-10,1202.3518873298553
CETX,0.4558823529411764,2019-08-12,1202.3518873298553
CETX,0.7719298245614035,2020-01-06,1202.3518873298553
CETX,1.2175290390707498,2020-05-25,1202.3518873298553
CETX,0.2170542635658914,2020-12-14,1202.3518873298553
CETX,0.4353741496598639,2021-03-01,1202.3518873298553
CETX,0.4034482758620689,2022-07-04,1202.3518873298553
CETX,0.2525252525252525,2022-12-19,1202.3518873298553
CETX,0.2903225806451613,2022-12-26,1202.3518873298553
CETX,0.5589171974522293,2023-01-23,1202.3518873298553
CETX,0.2870275791624106,2023-01-30,1202.3518873298553
CETX,0.3168016194331984,2023-09-11,1202.3518873298553
CETY,0.2463768149326974,2014-12-31,9.978263535310974
CETY,0.2343095892048062,2023-05-29,9.978263535310974
CFLT,0.2170385688514184,2021-03-31,23.70826599404603
CFLT,0.3774834831179849,2021-10-25,23.70826599404603
CFLT,0.2091377710200958,2022-03-07,23.70826599404603
CFLT,0.258337505955124,2022-06-13,23.70826599404603
CFLT,0.3253437536769858,2022-07-25,23.70826599404603
CFLT,0.2037618417056042,2023-05-22,23.70826599404603
CGBD,0.466008448017602,2015-03-31,0.2677573748116989
CGC,0.3378967273362588,2014-09-30,222.4228033867237
CGC,0.2460267610842665,2015-02-09,222.4228033867237
CGC,0.2164706061868106,2015-10-19,222.4228033867237
CGC,0.2971073719022334,2016-07-25,222.4228033867237
CGC,0.301825235639617,2016-09-26,222.4228033867237
CGC,0.2056671360801196,2016-10-10,222.4228033867237
CGC,0.3436892611309162,2016-10-31,222.4228033867237
