Ticker,Growth,Date
NTLA,0.2017841892634264,2016-05-12
NTLA,0.21481879730689674,2016-08-09
NTLA,0.24521070976972456,2016-11-03
NTLA,0.32386362580791367,2017-06-15
NTLA,0.3135646179015193,2017-08-17
NTLA,0.2083529162519981,2017-09-12
NTLA,0.2356275107309593,2017-09-22
NTLA,0.21869692316021652,2017-12-20
NTLA,0.20536580899866616,2018-01-17
NTLA,0.33908046942991543,2018-02-28
NTLA,0.20658406584866643,2018-05-04
NTLA,0.25366455965213563,2018-06-11
NTLA,0.21551724019808488,2019-02-20
NTLA,0.2186380436755499,2019-10-23
NTLA,0.25263154951064676,2019-11-15
NTLA,0.2636440288456457,2020-01-31
NTLA,0.26237626528072294,2020-02-25
NTLA,0.3527543459112273,2020-03-16
NTLA,0.2591125584323891,2020-05-01
NTLA,0.2945248112262049,2020-05-12
NTLA,0.20052502651765383,2020-06-11
NTLA,0.21550463320179644,2020-06-26
NTLA,0.20999726307658173,2020-09-03
NTLA,0.32344067286810846,2020-09-30
NTLA,0.2326649778850342,2020-10-30
NTLA,0.2702536065933633,2020-11-20
NTLA,0.2964945459488994,2020-12-02
NTLA,0.21593090843540153,2020-12-14
NTLA,0.27287669979485113,2020-12-28
NTLA,0.25064314311998787,2021-03-04
NTLA,0.2277257887227462,2021-03-23
NTLA,0.23584111019012083,2021-04-16
NTLA,0.23059708252217898,2021-06-03
NTLA,0.7441829107945261,2021-06-17
NTLA,0.24771481268011528,2021-07-27
NTLA,0.21377531221570045,2021-12-06
NTLA,0.22423953829058674,2022-01-21
NTLA,0.2357988942942617,2022-03-15
NTLA,0.3028747308611562,2022-06-13
NTLA,0.24468089823347797,2022-06-23
NTLA,0.23857690363008033,2022-09-06
NTLA,0.2048048003326691,2023-01-19
NTLA,0.2034739722903844,2023-04-25
NTLA,0.273316060682676,2023-10-27
NTLA,0.21314109764861197,2023-11-09
NTRA,0.25902064041194794,2016-02-25
NTRA,0.20844561284541882,2016-05-18
NTRA,0.23952094714131875,2016-11-01
NTRA,0.2825279768111779,2017-07-31
NTRA,0.23863629344081222,2018-04-06
NTRA,0.230703307826771,2018-06-05
NTRA,0.32404177664934797,2018-06-14
NTRA,0.27050614058906947,2019-01-08
NTRA,0.2908263045095145,2019-03-04
NTRA,0.20499206723267235,2019-05-07
NTRA,0.47423268150680314,2020-03-18
NTRA,0.2087801444496986,2020-04-13
NTRA,0.2572893775308157,2020-04-30
NTRA,0.23472668995890417,2020-08-07
NTRA,0.20076003997490066,2020-09-18
NTRA,0.23132309213643637,2020-10-28
NTRA,0.34069927226345165,2022-03-15
NTRA,0.4205474680641143,2022-05-11
NTRA,0.22593871313976582,2022-06-13
NTRA,0.2150623390943255,2022-07-06
NTRA,0.21310789223523982,2023-02-22
NTRA,0.279535595128372,2023-08-02
NTRA,0.21946646899978445,2023-11-03
NTRB,0.44992530257940444,2021-10-01
NTRB,0.3857144510530605,2021-10-22
NTRB,0.24522320343241993,2021-12-20
NTRB,0.544756937601191,2021-12-30
NTRB,0.2019703482311133,2022-01-26
NTRB,0.23723722695863633,2022-03-08
NTRB,0.3426394270064261,2022-03-25
NTRB,0.4222976923223581,2022-06-17
NTRB,0.22256424454133264,2022-07-05
NTRB,0.3353784521542024,2022-07-15
NTRB,0.313432901679449,2023-01-24
NTRB,0.6019655297127531,2023-06-26
NTRB,0.26366565894566085,2023-07-10
NTRB,0.2800000134636372,2023-11-15
NVAX,0.21157689843630892,2014-01-07
NVAX,0.22727273142094098,2014-05-15
NVAX,0.22521010967863708,2015-01-08
NVAX,0.24691358447542347,2015-06-12
NVAX,0.23817861361738718,2015-08-06
NVAX,0.21448861004030467,2015-11-19
NVAX,0.2378752752550805,2016-05-12
NVAX,0.22747418345753356,2016-09-02
NVAX,0.2066115637342102,2016-11-30
NVAX,0.218045152677878,2017-02-06
NVAX,0.28205125070104214,2017-05-03
NVAX,0.2288135394595269,2017-07-07
NVAX,0.20353983645245313,2017-11-09
NVAX,0.7096775334781995,2017-12-29
NVAX,0.36645959495261066,2018-01-12
NVAX,0.21000003814697266,2018-02-08
NVAX,0.21138206402255943,2018-08-20
NVAX,0.293706276450707,2018-09-13
NVAX,0.23214295851130523,2018-11-20
NVAX,0.23699425215502842,2018-12-24
NVAX,0.2549020029498456,2019-03-11
NVAX,0.20784312992176598,2019-06-18
NVAX,0.38850576879799,2019-08-05
NVAX,0.4283018677800784,2019-09-05
NVAX,0.2933333079020182,2019-11-19
NVAX,0.3411213761074069,2020-01-08
NVAX,0.2599048940344648,2020-02-07
NVAX,1.0125786646375996,2020-02-19
NVAX,0.5184305219331489,2020-03-13
NVAX,0.32851060907891455,2020-03-25
NVAX,0.2805369404155792,2020-04-07
NVAX,0.3513514139050877,2020-04-30
NVAX,1.1555102601343272,2020-05-11
NVAX,0.2371064682921927,2020-06-08
NVAX,0.3966792925963686,2020-06-17
NVAX,0.2701899964726741,2020-06-26
NVAX,0.4291963492533363,2020-07-08
NVAX,0.2427650279937557,2020-07-27
NVAX,0.354003111498091,2020-09-08
NVAX,0.3531058592666219,2020-11-17
NVAX,0.7668132510957227,2021-01-20
NVAX,0.42966412431789885,2021-01-29
NVAX,0.375458559890793,2021-03-04
NVAX,0.32357222127615404,2021-04-07
NVAX,0.24032525057040793,2021-05-25
NVAX,0.3194793821370812,2021-07-27
NVAX,0.23529416018843788,2021-08-06
NVAX,0.4421868352111733,2021-10-25
NVAX,0.2279489874679385,2021-11-11
NVAX,0.26526155872627727,2021-12-06
NVAX,0.30005492913095816,2022-01-27
NVAX,0.2623793668469537,2022-04-22
NVAX,0.2446412033539474,2022-05-11
NVAX,0.4280596228370411,2022-06-13
NVAX,0.24088012374904108,2022-06-23
NVAX,0.28388176608778865,2022-10-19
NVAX,0.22146345929401676,2022-11-02
NVAX,0.24379242491940323,2022-12-27
NVAX,0.28472218772879493,2023-03-23
NVAX,0.28648653176685884,2023-04-03
NVAX,0.2411995258236849,2023-04-28
NVAX,0.24302780821774678,2023-06-28
NVAX,0.2445651740821646,2023-08-11
NVAX,0.20993783109824066,2023-08-25
NVEI,0.21024651702481192,2020-12-11
NVEI,0.2377357291456954,2021-03-03
NVEI,0.2421565588382588,2021-03-29
NVEI,0.25565607932775947,2021-08-03
NVEI,0.2432869620486901,2021-08-18
NVEI,0.2124778536293345,2021-09-28
NVEI,0.2037072772334283,2021-12-14
NVEI,0.2045455011585137,2022-03-04
NVEI,0.28284399785078923,2022-03-15
NVEI,0.20437014508794002,2022-07-26
NVEI,0.22392752516204023,2022-12-30
NVEI,0.20006578867059985,2023-02-27
NVEI,0.22720955279920999,2023-07-06
NVEI,0.3888072233685837,2023-10-30
NVMI,0.2082275403892444,2017-05-02
NVMI,0.20437956204379562,2021-10-26
NVMI,0.22850897415765414,2022-11-02
NVMI,0.20343410865778117,2023-11-06
NXPI,0.22343505786300535,2016-09-21
NXPI,0.2082862977594938,2018-10-29
NXPI,0.25929362694478725,2020-03-18
NXPI,0.2314879187909918,2020-04-20
NXPI,0.22201229779934867,2021-03-08
NXRT,0.28947385138214476,2020-04-01
NYT,0.2027970799540409,2017-05-02
NYT,0.20661799775374265,2019-01-30
NYT,0.2077478083996041,2020-01-31
NYT,0.21379549001309997,2022-11-01
OBIO,0.20675103210091772,2021-02-01
OBIO,0.32967034118674426,2023-01-17
OBIO,0.22619055458207604,2023-02-13
OBIO,0.7650485406329601,2023-02-23
OBIO,0.25709652034946073,2023-03-15
OBIO,0.2000000246109501,2023-03-24
OBIO,0.2180851149274806,2023-08-15
OBIO,0.36129029677884184,2023-09-07
OBIO,0.3059273229058256,2023-11-03
OBIO,0.22445564483761457,2023-11-22
OBIO,0.4393531260595486,2023-12-06
OCCI,0.3640620657196286,2020-03-30
OCCI,0.259722142425959,2020-05-08
OCCI,0.23703726652805723,2020-05-21
OCCI,0.2058825169213122,2022-05-26
OCEA,0.23691719475662432,2023-01-26
OCEA,0.548922027796205,2023-02-15
OCEA,0.5287846458030248,2023-03-08
OCEA,0.2611940411369897,2023-04-03
OCEA,0.2198197744620461,2023-06-09
OCEA,0.2943143846044589,2023-12-18
ODD,0.22914211973292936,2023-10-27
ODD,0.28002847331311465,2023-11-09
ODD,0.2047310842410027,2023-12-05
ODD,0.21140442506784243,2023-12-15
OEC,0.22053184848551274,2014-10-14
OEC,0.2556984662898936,2015-12-14
OEC,0.21854768946270287,2019-08-30
OEC,0.37871667600309056,2020-04-01
OEC,0.25940873237662887,2020-04-20
OEC,0.29237294240843414,2020-05-13
OEC,0.2983608747116242,2020-05-22
OEC,0.25098034643109873,2020-07-31
OEC,0.2167484603109569,2020-09-03
OEC,0.21103107014937603,2020-09-30
OEC,0.21487612706688797,2022-11-02
OFS,0.22524749823959378,2020-07-30
OFS,0.2317377812537239,2020-10-30
OFS,0.3047036997134788,2020-11-10
OIS,0.20175785451555808,2015-10-01
OIS,0.24414575882494088,2016-02-23
OIS,0.21109393876946686,2016-11-29
OIS,0.2200854573712055,2017-12-12
OIS,0.2098312276349206,2018-12-24
OIS,0.22609399735444255,2019-10-18
OIS,0.22051284935504095,2020-03-17
OIS,0.5935828938367328,2020-04-01
OIS,0.24553569195297936,2020-04-16
OIS,0.2733563782618692,2020-05-13
OIS,0.5706522024336965,2020-05-22
OIS,0.24821001137239537,2020-07-10
OIS,0.20535715901273846,2020-07-31
OIS,0.29718875771185954,2020-10-29
OIS,0.2569659191346188,2020-11-09
OIS,0.2579365477330083,2020-12-24
OIS,0.21646342815245154,2021-02-18
OIS,0.26699827539946575,2021-05-25
OIS,0.2020618635760015,2021-08-19
OIS,0.2414487599115213,2021-12-31
OIS,0.3752417850274241,2022-02-24
OIS,0.20218579021393362,2022-09-23
OIS,0.24708623594525242,2022-10-12
OIS,0.24299069418846014,2022-10-21
OIS,0.20138886773291872,2023-01-05
OLMA,0.23756216556753726,2020-12-14
OLMA,0.23227972109227138,2021-02-01
OLMA,0.24821189223535803,2021-03-03
OLMA,0.20708078640607044,2021-04-07
OLMA,0.206666628519694,2022-02-18
OLMA,0.2035175725873747,2022-03-14
OLMA,0.20833323675173684,2022-05-13
OLMA,0.28735633338884253,2022-05-24
OLMA,0.296735915121285,2022-06-14
OLMA,0.2594234013480006,2022-07-12
OLMA,0.23239440344269724,2022-10-12
OLMA,0.27868844770161566,2022-12-28
OLMA,0.5096154522143432,2023-01-09
OLMA,0.21951220575930613,2023-04-10
OLMA,0.31796115999206503,2023-04-20
OLMA,0.22283610983413005,2023-05-01
OLMA,0.21973935387764518,2023-05-30
OLMA,0.29923663833162034,2023-06-08
OLMA,0.22543362415439974,2023-07-31
OLMA,0.3561497099300233,2023-08-24
OLMA,0.22795500374849478,2023-10-18
OLMA,0.2696715542778376,2023-10-27
OMCL,0.20266484878532454,2017-07-27
OMCL,0.21904766748821924,2019-01-30
OMH,0.2313107027029029,2023-04-04
OMH,0.31874632714131185,2023-04-14
OMH,2.776162661350117,2023-04-27
OMH,0.21428574746084253,2023-09-11
OMH,0.5508021860816205,2023-09-20
OPRA,0.2554194154391806,2018-08-15
OPRA,0.29687504885588717,2018-12-28
OPRA,0.206060663677989,2019-04-01
OPRA,0.22950806400727647,2019-05-16
OPRA,0.20952381163165656,2019-08-13
OPRA,0.2511011496463631,2019-11-05
OPRA,0.20464444609152477,2020-02-20
OPRA,0.24000011508843716,2020-05-14
OPRA,0.3124041680034435,2020-06-11
OPRA,0.32821718458858645,2021-02-01
OPRA,0.20168060508813448,2022-03-11
OPRA,0.22727290555781218,2023-02-02
OPRA,0.231607663254686,2023-02-16
OPRA,0.28294168441119816,2023-04-27
OPRA,0.27714084184281573,2023-05-24
OPRA,0.25751379958772613,2023-06-22
OPRA,0.29381681515472785,2023-07-03
OPRA,0.20892858660610739,2023-12-08
OPT,0.2193548140987273,2021-05-12
OPT,0.2021545705756232,2022-03-09
OPT,0.21292772563189985,2022-04-26
OPT,0.22407407718103767,2022-06-16
OPT,0.21802325218738622,2023-11-14
OPT,0.23102623435100725,2023-11-24
OPT,0.23430958920480624,2023-12-19
OPTN,0.31710530980141927,2017-11-14
OPTN,0.21230770991398737,2019-06-11
OPTN,0.24950098660554015,2019-08-02
OPTN,0.21077653498681218,2019-08-22
OPTN,0.20904839071546702,2019-10-10
OPTN,0.25789480783932844,2019-10-24
OPTN,0.2550143560092173,2020-03-23
OPTN,0.23333328850249035,2020-05-14
OPTN,0.3634258408421385,2020-05-29
OPTN,0.20817841296188724,2020-06-11
OPTN,0.27294114056755514,2020-07-08
OPTN,0.30753569772058237,2020-07-24
OPTN,0.24999998137354879,2020-10-30
OPTN,0.24500000476837158,2020-11-10
OPTN,0.2021857902139339,2022-01-12
OPTN,0.22167490346102742,2022-03-11
OPTN,0.2731707101489442,2022-06-02
OPTN,0.4137931821966537,2022-06-13
OPTN,0.21428572949098154,2023-03-23
ORA,0.22601936227546993,2020-09-30
ORA,0.2144018384329703,2020-12-24
ORLA,793.9999789288686,2018-12-18
ORLA,0.3253333568572998,2019-01-22
ORLA,0.25531913623845914,2019-07-08
ORLA,0.21784772687285042,2019-11-22
ORLA,0.2001545114496651,2019-12-19
ORLA,0.21322536178451,2020-01-14
ORLA,0.2970710328721347,2020-03-13
ORLA,0.20206894703342335,2020-04-02
ORLA,0.27481345080178693,2020-04-14
ORLA,0.21199863393466978,2020-07-13
ORLA,0.2527233090006132,2020-07-23
ORLA,0.2839505097212375,2020-10-27
ORLA,0.20192312100935425,2020-12-22
ORLA,0.27863779877796824,2021-03-04
ORLA,0.22005577135352222,2021-04-30
ORLA,0.30059524464195025,2021-11-02
ORLA,0.20118342137891332,2022-07-19
ORLA,0.2364864995481325,2022-08-03
ORLA,0.2046205048950169,2022-09-23
ORLA,0.20749998092651367,2023-03-16
ORLA,0.2089551973247301,2023-12-11
OSCR,0.2253874726273107,2021-05-26
OSCR,0.20785218297449776,2021-08-23
OSCR,0.266279053520422,2021-12-01
OSCR,0.20698251280087687,2022-03-11
OSCR,0.20411978363380623,2022-07-28
OSCR,0.21150858006567005,2022-08-08
OSCR,0.22127659660812526,2022-11-09
OSCR,0.21860454388088185,2022-12-28
OSCR,0.238709687839314,2023-01-20
OSCR,0.2857142680208844,2023-02-01
OSCR,0.8991098850751662,2023-03-20
OSCR,0.20623917870955966,2023-04-25
OSCR,0.25211274123007466,2023-05-25
OSCR,0.3649484568516929,2023-10-27
OSCR,0.22666662710684318,2023-11-09
OSCR,0.21354165405500675,2023-12-18
OTEX,0.2027879762642093,2015-07-21
OTLY,0.2450494390412346,2021-05-20
OTLY,0.20663587512177273,2021-06-02
OTLY,0.20712397237816937,2021-08-18
OTLY,0.2842105994044054,2022-05-11
OTLY,0.2376543879872358,2022-08-02
OTLY,0.20098043798896237,2022-11-02
OTLY,0.3059701167227944,2022-12-19
OTLY,0.5428571701049805,2022-12-29
OTLY,0.3069307573425251,2023-03-10
OTLY,0.2721518581445708,2023-05-31
OTLY,0.31250001940255423,2023-10-25
OTLY,0.26833324558205424,2023-11-07
OTLY,0.21359223160513138,2023-11-17
OTLY,0.2527472009233874,2023-11-30
OTTR,0.2302155105757831,2020-03-20
OUST,0.3836919187038561,2020-12-11
OUST,0.21802569868226931,2021-01-27
OUST,0.24512193261123286,2021-04-15
OUST,0.22684093581685522,2021-05-13
OUST,0.22071630928161257,2021-05-25
OUST,0.25162338285627955,2021-10-29
OUST,0.27392737445711357,2022-03-14
OUST,0.233128915476836,2022-07-11
OUST,0.402213955480888,2022-10-14
OUST,0.21922625370443208,2022-12-28
OUST,0.2543860236179964,2023-01-20
OUST,0.24581009307115637,2023-04-27
OUST,0.27578475528097146,2023-05-08
OUST,0.344444463086226,2023-05-18
OUST,0.20242914745281604,2023-06-30
OUST,0.23752153666643877,2023-08-03
OUST,0.222222201197656,2023-10-25
OUST,0.23059354467016913,2023-11-08
OUST,0.2203742110996787,2023-11-21
OUST,0.22205659651972834,2023-12-14
OZK,0.24076127999238509,2016-11-02
OZK,0.2482518721040655,2019-01-09
OZK,0.20649185749569177,2020-03-31
OZK,0.21482296686345906,2020-04-16
OZK,0.2186069866775145,2020-05-15
OZK,0.23274017143400025,2020-05-28
PAGS,0.24018912602037495,2018-11-19
PAGS,0.20478577884201557,2018-12-27
PAGS,0.20145428404142227,2019-02-14
PAGS,0.20494015813252667,2019-05-13
PAGS,0.21191223541441792,2020-03-20
PAGS,0.20607788521582898,2020-04-20
PAGS,0.22173914702042288,2020-05-14
PAGS,0.26298936642970067,2020-05-26
PAGS,0.2108433917421415,2020-10-28
PAGS,0.21430025945396122,2021-01-29
PAGS,0.21717648520122498,2021-10-11
PAGS,0.32812506984919526,2022-03-09
PAGS,0.21953485178392987,2022-05-09
PAGS,0.21797751043148209,2022-05-24
PAGS,0.44658317962716754,2022-07-26
PAGS,0.22362206261735545,2022-08-22
PAGS,0.21966697328947996,2022-09-26
PAGS,0.3182795674666627,2023-05-02
PAGS,0.2193809729390735,2023-11-08
PATK,0.23154934799245716,2014-01-13
PATK,0.24174634029317596,2015-02-09
PATK,0.22519739020534177,2015-08-24
PATK,0.271796407334819,2016-02-08
PATK,0.20788510935629498,2019-02-07
PATK,0.26654673365892434,2019-09-04
PATK,0.5285643490528811,2020-03-18
PATK,0.20667576440773852,2020-03-31
PATK,0.2055700886455849,2020-04-15
PATK,0.23586647763254245,2020-04-24
PATK,0.24827559343460137,2020-05-12
PATK,0.20250040465451136,2020-09-23
PATK,0.2122867965644611,2022-11-02
PAVS,0.21249996161411128,2020-02-20
PAVS,0.21839078262136946,2020-03-23
PAVS,0.28804354642875396,2020-12-31
PAVS,0.21226414330449578,2021-02-05
PAVS,0.288461549042245,2022-03-14
PAVS,0.21527772948697954,2022-03-28
PAVS,0.29047626724589515,2022-07-26
PAVS,0.31000003814697286,2022-12-01
PAVS,0.24274810783013165,2022-12-12
PAVS,0.2441859691448669,2023-01-03
PAVS,0.36842101960961465,2023-03-14
PAVS,0.23767122862642825,2023-08-01
PAVS,1.1914775585383894,2023-08-10
PAVS,0.20427812177413737,2023-11-06
PAVS,0.3034825363134628,2023-11-29
PAVS,0.2913043870367046,2023-12-12
PAYC,0.22177747240868825,2014-08-05
PAYC,0.276403294003566,2014-10-27
PAYC,0.20492173027799765,2014-11-12
PAYC,0.2243508201346417,2015-01-16
PAYC,0.2113107664056681,2015-01-30
PAYC,0.21132538127064787,2015-04-30
PAYC,0.22207361928091668,2015-10-26
PAYC,0.24222231019458812,2016-02-09
PAYC,0.22888585347188714,2018-07-24
PAYC,0.20884867453804992,2019-01-30
PAYC,0.37203827829004055,2020-04-03
PAYC,0.21424707927297837,2020-04-20
PAYC,0.20324458903237352,2020-09-23
PAYO,0.3304347778012636,2021-01-08
PAYO,0.21973691764300646,2021-11-05
PAYO,0.365217383492271,2022-05-11
PAYO,0.24774772307575,2022-07-06
PAYO,0.2093862554872854,2022-08-03
PAYO,0.22540245396261052,2022-09-26
PAYO,0.20598593515031244,2023-02-21
PBI,0.20165513132307983,2017-04-28
PBI,0.20566328347903043,2018-10-24
PBI,0.210959295166252,2019-05-31
PBI,0.21621641383200535,2019-08-27
PBI,0.22043001731416925,2020-04-02
PBI,0.3100000660490524,2020-04-16
PBI,0.2006301676004686,2020-05-14
PBI,0.2941177323315528,2020-05-28
PBI,0.6409395819457671,2020-07-23
PBI,0.30674836922270343,2020-08-03
PBI,0.20957090013775906,2020-10-09
PBI,0.21964283717892,2020-12-23
PBI,0.7632601644212443,2021-01-14
PBI,0.20154005958014376,2022-11-09
PBI,0.22015902280284824,2022-12-27
PBI,0.23606563953963408,2023-09-22
PBI,0.22085896591129378,2023-10-24
PCF,0.2688587627503288,2020-03-19
PCF,0.28595603144292286,2020-04-03
PCG,1.1996854354635862,2019-01-17
PCG,0.26173534681341165,2019-02-07
PCG,0.24959412501260092,2019-04-03
PCG,0.23403139679182192,2019-06-11
PCG,0.5999999808835654,2019-10-25
PCG,0.21540670112851731,2019-11-21
PCG,0.37558674490792193,2019-12-03
PCG,0.22832361212939561,2020-01-06
PCG,0.21291867031626951,2020-01-22
PCG,0.3204952576712095,2020-03-18
PCG,0.33370417942912006,2020-03-31
PCG,0.21401141023600653,2020-11-09
PCTTU,0.23644067091148716,2020-11-24
PCTTU,0.22596631479468499,2020-12-14
PCTTU,0.2465753424657534,2021-01-11
PCTTU,0.3514893714417804,2021-01-27
PCTTU,0.4474244500335958,2021-03-04
PCTTU,0.29411764705882354,2021-03-15
PCTTU,0.25904151155788274,2021-03-31
PCTTU,0.22356501108797708,2021-05-11
PCTTU,0.20907739725316604,2021-05-26
PCTTU,0.4461415094809719,2021-06-15
PCTTU,0.24868419607920642,2021-08-18
PCTTU,0.3396375541476981,2021-11-11
PCTTU,0.20534451953493155,2022-02-22
PCTTU,0.2812135277983276,2022-03-03
PCTTU,0.20101018196684664,2022-05-09
PCTTU,0.2726190554582076,2022-07-27
PCTTU,0.32366699475800254,2022-08-05
PCTTU,0.2637244154279252,2023-01-10
PCTTU,0.22727273290244593,2023-04-27
PCTTU,0.26923079744598694,2023-06-09
PCTY,0.24435518601673262,2014-08-07
PCTY,0.23569890504242272,2015-02-02
PCTY,0.24428047033386693,2015-05-01
PCTY,0.2808623198496293,2015-10-28
PCTY,0.2093023335164479,2019-01-29
PCTY,0.31153750653605766,2020-04-03
PCTY,0.21602673118628526,2020-04-20
PCTY,0.2364413708983198,2021-08-02
PCTY,0.2112751314801392,2022-07-26
PCTY,0.20215482718037248,2022-08-04
PCVX,0.27724673090286284,2020-06-12
PCVX,0.20387744062199367,2020-07-30
PCVX,0.31662334095347994,2020-08-10
PCVX,0.24530252170646313,2020-09-04
PCVX,0.30799603655594576,2021-08-19
PCVX,0.21638871130330598,2022-02-18
PCVX,0.21896787700394602,2022-05-11
PCVX,0.3121272564825774,2022-10-13
PCVX,0.2884848623564749,2022-10-24
PCVX,0.20954469504915876,2023-04-06
PCVX,0.22380956013997397,2023-04-26
PDCO,0.22003102594774326,2019-11-26
PDCO,0.23014833093075845,2020-04-21
PDCO,0.2775154282148867,2020-05-14
PDX,0.4136984009056281,2020-03-18
PDX,0.23449645541145228,2020-03-27
PDX,0.21206912355024743,2020-11-02
PEG,0.2072909916156566,2020-04-01
PEN,0.34485554627950055,2015-11-04
PEN,0.20813189496050824,2015-12-08
PEN,0.2243667218997616,2018-04-30
PEN,0.2200711415243211,2020-03-20
PEN,0.24273210273906673,2020-10-20
PEN,0.22051426478794658,2020-12-31
PEN,0.2220187269999078,2022-07-27
PEN,0.21997775843984088,2022-08-29
PEN,0.23281229033466544,2022-11-02
PEN,0.2804545937351669,2023-11-09
PERI,0.2127659516905128,2015-11-23
PERI,0.2607143611324111,2015-12-04
PERI,0.20338990813206703,2016-07-14
PERI,0.25384608895115746,2016-12-22
PERI,0.20348841507456034,2017-01-26
PERI,0.23026320261198013,2017-05-24
PERI,0.3611110835163693,2018-05-01
PERI,0.28735633338884253,2018-05-11
PERI,0.20202016796388064,2018-08-15
PERI,0.20205475984717697,2019-07-02
PERI,0.25641021635161565,2019-07-12
PERI,0.2022221883138021,2019-08-01
PERI,0.24768949914645264,2019-08-12
PERI,0.2041284034934664,2019-10-08
PERI,0.2239747700501747,2019-12-26
PERI,0.20374704670848912,2020-04-01
PERI,0.39545448486470125,2020-05-14
PERI,0.23259489719368515,2020-09-29
PERI,0.4758169700794972,2020-11-27
PERI,0.24339932649504792,2020-12-14
PERI,0.4316748177860589,2021-01-27
PERI,0.3296569343577541,2021-06-17
PERI,0.2062211865114419,2021-08-19
PERI,0.20528680976214891,2021-09-28
PERI,0.30579251575939265,2021-10-15
PERI,0.20746184089866396,2022-01-27
PETZ,2.5600624396328606,2017-09-21
PETZ,0.6878980891719745,2017-10-27
PETZ,0.4296676139994515,2018-06-07
PETZ,0.22799102624744247,2018-06-21
PETZ,0.342105324798896,2018-10-12
PETZ,0.26110120076571747,2018-12-27
PETZ,0.6700000762939453,2019-02-28
PETZ,0.20848939183202356,2019-03-26
PETZ,0.2363636710427026,2019-05-28
PETZ,0.3043478080590869,2019-06-07
PETZ,1.0892857158062412,2019-07-19
PETZ,0.2695652505625849,2019-08-13
PETZ,0.20134228703395887,2019-08-29
PETZ,0.6260162349481314,2019-10-04
PETZ,0.26666666666666666,2020-03-18
PETZ,0.22538286526950968,2020-03-31
PETZ,0.2117647283217486,2020-05-15
PETZ,1.2105263157894737,2020-06-01
PETZ,0.333333431904325,2020-06-12
PETZ,0.26495730188088196,2020-09-18
PETZ,0.2222222222222222,2020-10-14
PETZ,0.5149253593252766,2020-11-19
PETZ,0.23295456207980758,2021-01-05
