Ticker,Growth,Date,P/E Ratio
STRR,0.2521551724137931,2015-10-12,24.02501915788166
STRR,0.225,2017-10-23,-22.47191011235955
STRR,0.2117647058823529,2019-03-11,-53.99568034557235
STRR,0.2639820813346354,2019-09-02,-37.68335926735749
STRR,0.2968750104773788,2019-12-30,-17.493508529089603
STRR,0.2132867237799754,2020-01-27,-115.50888683953848
STRR,1.7250996209695575,2020-02-24,-101.37318409317338
STRR,0.5194174105557672,2020-05-25,-7.192737563362335
STRR,0.2552447918545811,2020-12-21,-38.34808310736086
STRR,0.2666666949236834,2021-06-14,12.231584669747216
STRR,0.2880794881838492,2021-07-12,-40.92141024788544
STRR,0.2692306892876578,2022-05-16,-13.356164710162439
STRR,0.2162161744189503,2023-06-05,195.4225419272839
STRS,0.2727272727272727,1994-12-05,-21.577089054531186
STRS,0.2162162162162162,1995-06-19,-11.626445449974861
STRS,0.3333333333333333,1996-01-15,4.2081638378454205
STRS,0.2142857142857142,1996-02-26,4.909524477486324
STRS,0.2151898734177215,1998-05-04,-80.15422077922078
STRS,0.5,1999-04-12,-89.28571428571429
STRS,0.4146341463414634,2001-03-19,14.194709873978674
STRS,0.3329224262933782,2003-01-20,-49.36092304733564
STRS,0.2150188813086122,2005-12-12,42.42493749457216
STRS,0.2118003127214885,2006-08-28,11.590899361736714
STRS,0.2789585592524652,2008-07-07,-114.89621303311489
STRS,0.4920828188893493,2008-10-20,-278.7775904294388
STRS,0.3770491654897278,2008-11-17,-196.7741961390134
STRS,0.2428811284858934,2009-03-23,-22.917465605342226
STRS,0.4474393073702572,2009-03-30,-28.483685513604396
STRS,0.3008298707569506,2016-10-31,-117.4463956211975
STRT,0.3314840957944021,2009-03-16,-19.829483053209497
STRT,0.2821917996723018,2009-04-20,-12.90512646937553
STRT,0.2778041207939373,2011-06-27,697.3597082761255
STRT,0.3508404435499317,2017-04-17,25.161221309927633
STRT,0.4131783008776021,2020-05-25,16.339454868309403
STRT,0.4672566206374888,2020-06-29,-5.972937050863152
STRT,0.2748227353595137,2020-10-12,10.715812219608788
STRT,0.2677231108777256,2022-10-24,936.7187321186066
STRT,0.282850701929761,2023-12-11,21.380953107561382
STTK,0.2212120980927438,2020-11-30,-116.44318983768525
STTK,0.4147838625569862,2020-12-14,-143.6838434040336
STTK,0.256000010172526,2021-04-19,-106.11956137247965
STTK,0.2848297433006963,2022-05-30,-5.577620478455339
STTK,0.2932550546660227,2022-06-13,-5.8884477393035555
STTK,0.2249999431046584,2022-06-27,-7.5979970564106925
STTK,0.2608696328219047,2022-12-26,-3.9566488083885845
STTK,0.3017544429094563,2023-01-16,-4.75475459564993
STTK,0.2377357937170139,2023-03-06,-4.421087913525912
STTK,0.2010869554654186,2023-11-06,-2.8381922464578144
STTK,0.209183591547137,2023-11-27,-3.0232917447894074
STTK,1.7890297268749056,2023-12-04,-3.655714770259266
STWD,0.2485492898354552,2020-03-16,17.552198527563895
STWD,0.4795258553138313,2020-03-30,15.752842867036483
STWD,0.2413272096798948,2020-05-25,-55.78460340295261
STX,0.2211538726056125,2008-12-22,34.23868187170461
STX,0.2186495465255473,2009-01-19,-0.5363178407766823
STX,0.3697750394138122,2009-03-02,-0.5363178407766823
STX,0.3239131040969746,2009-03-16,-0.7932675561551645
STX,0.2713115140463331,2010-10-04,39.86928042243509
STX,0.3067796463597888,2011-10-10,36.4986086938907
STX,0.2720269376026106,2012-01-23,16.19493213080988
STX,0.2036651121629817,2016-07-04,102.56300823956359
STX,0.2201809298196141,2017-01-16,36.5944222563748
STXS,0.4522294201309088,2004-08-23,-25.072315774374715
STXS,0.2121212044427765,2004-09-06,-31.619864992037634
STXS,0.2411347256962635,2005-12-12,-16.20272581162921
STXS,0.3404018058164086,2006-01-02,-18.9578237658078
STXS,0.2064945343937314,2006-01-09,-25.411101210038005
STXS,0.2140920620079643,2008-03-10,-10.974602264378433
STXS,0.3325892934218354,2008-03-17,-13.324177492876485
STXS,0.2265757322714539,2008-07-14,-16.75008456160819
STXS,0.7422221173382072,2008-11-10,-8.175054831503303
STXS,0.2270408138777999,2008-11-17,-14.242761337897624
STXS,0.2968300281265482,2009-05-25,-19.046251275999367
STXS,0.2005730839235871,2009-08-24,-19.55962239670812
STXS,0.4526316287476617,2011-08-22,-5.376098070651568
STXS,0.2299998954773029,2011-10-17,-7.555555057430867
STXS,0.3252027995084884,2012-10-15,-4.933023976755666
STXS,0.818181044339781,2012-12-03,-5.293978177584134
STXS,0.2250001551508954,2012-12-10,-9.625410771631932
STXS,0.2246378581630626,2013-07-08,-3.4261878655881297
STXS,3.317646628435953,2013-07-22,-4.2206666907485655
STXS,0.3484420454559754,2013-10-14,-0.7866553555881699
STXS,0.2398753806155744,2013-12-09,-0.7840168131663466
STXS,0.2004504177963357,2014-01-06,-16.269696068964674
STXS,0.2253828652695094,2014-02-03,-16.746061457168842
STXS,0.2951808063847922,2015-01-26,39.80815267677215
STXS,1.3684210196096147,2015-08-17,-10.368349119553299
STXS,0.2058823297386766,2016-01-25,-8.729140014795345
STXS,0.4504504446452745,2016-03-28,-14.249037410848713
STXS,0.2727272508339232,2016-06-27,-9.428571519397554
STXS,0.3593750378349804,2016-09-19,-5.9869035144516864
STXS,0.2142857218883475,2017-08-07,-71.79487210053664
STXS,0.3114753986231522,2018-05-07,22.181818702004172
STXS,0.2222222489807606,2018-09-17,-89.18919004835523
STXS,0.295081972018649,2018-11-05,-610.0000143051147
STXS,0.3290322620340243,2019-02-11,-142.2018304877325
STXS,0.2100456740310789,2019-05-13,-61.17318595587874
STXS,0.2451362376675203,2019-08-26,-107.98319047238645
STXS,0.2602739135461595,2020-02-24,-229.55975442562462
STXS,0.2315436418805753,2020-04-06,-105.673759541613
STXS,0.2321981410437064,2020-11-02,-153.08056962433585
STXS,0.2477718063109608,2021-02-15,-357.3248492684334
STXS,0.2571428311925364,2022-03-07,-71.26697048342605
STXS,0.2346369191310801,2022-05-16,-33.209646787625736
STXS,0.2248804056994591,2022-07-25,-30.962961691397204
STXS,0.3081395131243188,2023-05-08,-24.606581239059075
STZ,0.2654867256637168,1993-04-19,70.90863453815261
STZ,0.3970055907861968,2012-06-18,57.511878976346196
STZ,0.3623233554148609,2013-02-04,62.013240618126424
STZ,0.2103593030621216,2020-03-16,57.62564844417591
STZ,0.2577741378241454,2020-03-30,63.62892266943256
SU,0.2080535263227388,1997-07-21,107.45193774883563
SU,0.3081147853854497,2008-11-17,19.1651068634804
SU,0.3844842629910284,2020-03-23,-7.726254473874541
SU,0.2394858804402187,2020-05-25,-7.421214980811217
SUI,0.250427380593249,2008-10-06,-38.716081433703295
SUI,0.2303371099552244,2008-11-17,-29.450693641728236
SUI,0.3644617906243301,2009-03-02,-7.626867185821519
SUI,0.2480561660659397,2020-03-30,327.0526960784313
SUM,0.2159149297099012,2016-10-31,32.71045185884139
SUM,0.224193543088548,2018-10-22,19.461650802721906
SUM,0.3230594347951535,2020-03-16,27.794673312822052
SUM,0.3297251554140556,2020-03-30,-30.311199184315896
SUN,0.2228666613149233,2016-02-08,8.209208797404761
SUN,0.2163839274194267,2017-03-27,-3.9704964477928093
SUN,0.2126358734824058,2020-03-30,14.844695711001219
SUP,0.2510935965819245,2008-10-20,-21.49304307103381
SUP,0.3164692779823084,2008-11-17,-17.468973226500612
SUP,0.2369231199606871,2011-03-07,23.610606610969853
SUP,0.2961538754976712,2018-04-30,31.55339805825243
SUP,0.2941176525586755,2019-02-11,15.982450343568061
SUP,0.2247898410449385,2019-03-25,14.916954650209451
SUP,0.3007518520686262,2019-10-28,-10.117915883722663
SUP,0.2761905659353422,2020-03-16,-0.26621366875824864
SUP,0.3410853257611097,2020-05-25,-0.17100361385699686
SUP,0.2289156643810319,2020-06-29,-0.22005116410003034
SUP,0.9024389251082672,2020-10-26,2.873831820265155
SUP,0.311965831559713,2020-11-02,5.467289519087177
SUP,0.5993485192769191,2020-11-09,7.172897040286911
SUP,0.2127139005138182,2020-12-28,9.556075122868904
SUP,0.3662791471342086,2021-02-01,-6.144319894513109
SUP,0.3107569618937768,2021-04-26,10.232368489454778
SUP,0.294285774230957,2021-05-24,14.268242967794539
SUP,0.2538700206870559,2022-04-25,8.762886649683903
SUP,0.206434310184743,2022-10-17,-252.02702831577608
SUP,0.2344321838879694,2023-02-20,8.934707966203524
SUPN,0.8174756278348084,2012-06-18,-7.198770052232921
SUPN,0.2873932299921209,2012-06-25,-13.083589120320443
SUPN,0.2873786391586259,2012-07-09,-17.305107847336803
SUPN,0.2244897720864398,2013-05-06,-8.228379673161093
SUPN,0.2022472424541128,2015-03-02,110.49661356493259
SUPN,0.2100840291237704,2016-10-31,15.018931747134815
SUPN,0.2442748339296242,2018-04-30,93.4379426821298
SUPN,0.2253297297362584,2020-04-20,47.24507794300537
SUPN,0.2843136786396075,2020-10-26,24.694015615805732
SUPN,0.2006067060987054,2021-10-04,66.28959486986777
SURG,0.3179916528357286,2018-04-16,47.79999923706055
SURG,0.55,2018-12-24,-80.0
SURG,0.348314606741573,2019-02-18,-34.157199877187594
SURG,0.2268517940732323,2019-04-01,-34.96654600245943
SURG,0.2083333333333333,2019-06-24,-25.901143967191885
SURG,0.3333333333333333,2019-09-23,-11.355893708834886
SURG,0.3333333333333333,2019-12-30,-25.693730729701954
SURG,0.3053097124807018,2020-04-13,-7.680804914855127
SURG,0.2592592592592592,2020-08-10,-5.889024603036119
SURG,0.3176470363841337,2020-10-26,-3.8930109004305216
SURG,0.3944954441488928,2020-11-09,-4.992213803485516
SURG,0.3008849169151354,2021-01-04,-4.206686095873302
SURG,0.2049180359905748,2021-02-01,-4.541731743453629
SURG,0.696969696969697,2021-03-01,-6.142506142506143
SURG,0.4482759376674068,2021-08-23,-76.99114875455874
SURG,0.4404145320945696,2022-01-03,-2.3841877054328755
SURG,0.2050815954018707,2022-01-31,-3.403335533589769
SURG,0.2112211587284688,2022-02-28,-3.7430512308706243
SURG,0.3434124484773859,2022-07-11,-58.53350334312159
SURG,0.2857142108575921,2022-09-26,-57.52212630511837
SURG,0.2078431299217659,2023-05-08,16.299136799720575
SUZ,1.9860004749299227,2008-12-15,-1.8160351613210224
SUZ,0.5972222248092295,2009-05-04,16.382252193555082
SUZ,0.2924859034915868,2009-12-21,14.24089060164115
SUZ,0.2022727707200818,2010-05-17,22.838159499974758
SUZ,0.2781586818782545,2017-12-11,6.968331994367303
SUZ,0.2482269436389316,2018-03-05,21.632403162733546
SUZ,0.2375479497691313,2020-03-16,6.022150196344774
SVC,0.3659117484145875,2008-11-17,20.75191774257421
SVC,0.2442244477187145,2009-03-02,16.275738858707054
SVC,0.3625730244023502,2020-03-16,-56.62251781943618
SVC,0.4123932427281566,2020-03-30,-51.655627244355664
SVC,0.3180873654905311,2020-05-11,-23.463414355022152
SVC,0.6696296974464699,2020-05-25,-32.926829268292686
SVC,0.3394018353827926,2020-11-02,-12.32174340205169
SVC,0.3243242616284255,2022-10-03,121.978026169997
SVC,0.2767748641301073,2023-02-06,-43.644960187062495
SVM,0.2199999809265136,2019-07-08,33.82949932341002
SVM,0.4897118461358383,2020-03-16,67.68802414365466
SVMH,0.39090864122618,2023-11-13,-71.4638622680513
SVRA,0.2648870620466008,2017-05-29,-2.96896902125165
SVRA,0.2977100167475409,2017-08-28,-6.292782239844079
SVRA,0.2573529339579152,2017-09-04,-8.166206545856687
SVRA,0.3170067699521881,2019-11-11,-2.4739145550491917
SVRA,0.3016528897631177,2019-11-18,-3.2581622172830405
SVRA,0.2232142847639565,2019-12-02,-3.7697745027545326
SVRA,1.3526012293578438,2019-12-23,-5.822955298126848
SVRA,0.2344826917160727,2021-01-11,-6.407423984461846
SVRA,0.2679739173186168,2021-01-25,-6.7609366831187385
SVRA,0.3184712510103367,2021-03-08,-6.937693559222658
SVRA,0.3636363833403787,2021-03-22,-7.29120625787955
SVRA,0.2037036117212308,2022-03-07,-12.781065596631292
SVRA,0.2076923923379602,2022-06-13,-23.941067261810023
SVRA,0.207792246999177,2022-06-27,-28.36095694020308
SVRA,0.3157895277201536,2023-01-16,-31.00890080369898
SVRA,0.3165828507553616,2023-05-08,-28.798842395611334
SVRE,0.2100457376610698,2022-07-04,-34.23360674680444
SVRE,0.4432990884489824,2023-04-24,-32.43544321841474
SVRE,0.3559321820813933,2023-11-20,-8.326799345741792
SVRE,0.4600000503328125,2023-12-04,-11.290575206625586
SVRE,0.2220338820193506,2023-12-18,-16.653598691483584
SVT,0.277777838431457,1989-10-23,21.133430542484408
SVT,0.3157892982757561,1990-03-12,10.873155523895967
SVT,0.6521735498093634,1991-03-18,9.430552442137389
SVT,0.2222222222222222,1991-05-06,26.72208076751937
SVT,0.2500000419910122,1991-09-16,39.02300936249933
SVT,0.205128098894539,1991-12-23,34.70567347270838
SVT,0.4499999945411683,1992-06-29,26.200210969463825
SVT,0.2857142602503487,1992-07-20,34.562531059718566
SVT,0.2777774745093815,1994-05-09,30.661607495336188
SVT,0.2941177301690607,1995-07-03,33.6271654004636
SVT,0.3846153163571321,1996-04-22,89.13682535361339
SVT,0.2162162162162162,1996-11-11,15.667344173441734
SVT,0.2352941176470588,1997-07-07,52.21130221130221
SVT,0.2131147540983606,1997-08-18,62.44881244881245
SVT,0.4924242424242424,1997-10-27,129.71698113207546
SVT,0.3050847457627119,1998-01-26,58.6714399363564
SVT,0.3764705882352941,1999-07-12,74.4047619047619
SVT,0.3157894736842105,1999-08-30,66.5266106442577
SVT,0.2432432014459764,2001-03-19,32.57042295496228
SVT,0.3800000190734863,2001-05-14,43.78283712784589
SVT,0.3842592086688992,2001-09-10,38.67502391818601
SVT,0.302631545099855,2001-09-24,34.01969518635886
SVT,0.4761904978157451,2003-10-06,35.53299331019574
SVT,0.2527471583126546,2004-07-19,43.416032354340295
SVT,0.231578927291067,2006-01-09,13.335204941044356
SVT,0.2194444396613555,2006-03-06,20.213362743585446
SVT,0.2812499511055655,2006-10-02,58.181819048794836
SVT,0.3393626744675749,2007-08-13,55.68345159077816
SVT,0.2216666539510091,2008-10-27,20.754064337599445
SVT,0.5471697196539493,2009-03-16,10.704908484618993
SVT,0.2030303290833896,2009-08-03,19.337825680142306
SVT,0.2148648182783279,2009-11-02,18.45386557448237
SVT,0.2038369038563661,2010-05-03,28.64994899549258
SVT,0.2295082159434493,2015-08-03,22.238424734351327
SVT,0.2613121522702842,2017-11-06,30.211893891277818
SVT,0.2322275331352864,2020-05-04,7.971288154774027
SWAG,0.5079870982799433,2021-11-22,62.35059988926131
SWAG,0.2416107463093524,2022-02-14,-993.3333396911621
SWAG,0.2203390446931122,2022-05-16,-64.59853944987276
SWAG,0.2704917987735001,2023-10-30,26.594005748426554
SWBI,0.3571414265057405,1999-11-01,-19.27105950079538
SWBI,0.2307691940612578,1999-12-13,-17.89455598268263
SWBI,0.3076906998830946,1999-12-27,-17.89455598268263
SWBI,0.4117651953056577,2000-01-10,-15.52621674628312
SWBI,0.7222230838409474,2000-02-21,-16.43952421362409
SWBI,0.2121214764459235,2000-07-03,-13.48059497722963
SWBI,0.7142856889647033,2000-12-18,-1.3451199531555176
SWBI,0.2500000193863987,2001-01-08,-1.8950689885273018
SWBI,1.0,2001-01-15,-2.36883627239769
SWBI,0.5000000310182375,2001-01-22,-4.73767254479538
SWBI,0.7586207811239349,2001-02-05,-6.869625175257876
SWBI,0.6774193083597708,2001-03-05,-7.3433927530367695
SWBI,0.6470573316487389,2001-04-30,-25.926348235872055
SWBI,0.4027790657185843,2001-07-23,-21.96111139797029
SWBI,0.3529396577575291,2002-02-04,9.75140262005934
SWBI,0.2000002233315458,2002-02-25,14.340283265754357
SWBI,0.4866669541025842,2002-03-04,17.208343121542857
SWBI,0.2500001744776971,2002-03-25,22.94446283311986
SWBI,0.206895945466706,2002-10-07,-262.2417667332818
SWBI,0.2121213915657022,2002-11-11,422.75166511535645
SWBI,0.2400000434255601,2002-11-18,512.4263366063436
SWBI,0.2500003506053634,2003-10-06,87.57830388618238
SWBI,0.231578725686685,2005-01-24,25.223057092986163
SWBI,0.272921270629623,2005-07-18,85.22267037249627
SWBI,0.2451253241220537,2006-09-04,99.85823683054225
SWBI,0.329480225318112,2008-10-20,26.917935382982016
SWBI,0.2378645370670891,2008-11-24,-0.9787347205033894
SWBI,0.3533565477012514,2009-02-16,43.59218543899322
SWBI,0.218181584619207,2009-06-08,24.373900959080874
SWBI,0.209220277848846,2011-06-20,133.80018281347958
SWBI,0.2852346031318444,2011-11-28,-93.11162359346218
SWBI,0.3547757954580084,2012-02-27,67.28875352254093
SWBI,0.2524875174670585,2012-08-27,23.293863635129675
SWBI,0.2345309599970975,2015-01-12,82.63699486531924
SWBI,0.2348603789669884,2015-11-30,65.04663171615194
SWBI,0.453886038209095,2018-08-20,53.593719625748655
SWBI,0.3027837078938501,2021-06-14,13.800236632074308
SWBI,0.2259508367727717,2022-06-13,17.087155768873735
SWI,0.2438654352928701,2021-07-12,-243.26186926186492
SWIM,0.4604362397683516,2021-11-01,-159.38430225482173
SWIM,0.2061068496672987,2022-06-13,-266.26017035507573
SWIM,0.2713309965058252,2022-08-01,157.10456122022532
SWIM,0.2249134371468837,2022-11-14,27.497622311171977
SWIM,0.3760329829434171,2023-05-01,-18.832685418629925
SWIN,0.5879829050803419,2023-09-11,24.170123689896833
SWK,0.205949656750572,1999-04-05,80.75842696629213
SWK,0.2115091917995347,2008-11-17,12.8463721585813
SWK,0.2166143156063136,2020-03-16,59.49973560116992
SWK,0.2529653296179641,2020-03-30,108.64408329691688
SWKH,0.2369077306733167,1999-09-20,-25.891012396694215
SWKH,0.354151880766501,1999-11-01,-93.04722599077796
SWKH,0.340670859538784,1999-11-08,-126.00007607551764
SWKH,0.2205882352941176,2000-01-17,-62.06125005811257
SWKH,0.2477272727272727,2000-02-07,-65.56290522345626
SWKH,0.3006607929515418,2000-04-24,-156.1113108031778
SWKH,0.35625,2000-05-22,-146.71253878712744
SWKH,0.2296015180265654,2000-08-07,-9.247560890011933
SWKH,0.6162790697674418,2000-10-09,-4.219070354993234
SWKH,0.315,2000-11-27,-3.2705971744133597
SWKH,0.5483870967741935,2001-01-01,-0.2864299963980042
SWKH,0.5085714285714286,2001-04-02,-0.10691990513821628
SWKH,0.8174603174603174,2001-04-23,-0.15396466339903145
SWKH,0.5337423312883436,2001-05-14,-0.19917650900033432
SWKH,0.8888888888888888,2001-09-24,-0.47470232208552554
SWKH,0.2209302325581395,2001-10-29,-1.6114918104360958
SWKH,0.6190476190476191,2001-11-05,-1.9675190708812798
SWKH,0.282993238799426,2001-12-10,-2.7545266992337916
SWKH,0.2564705882352941,2001-12-31,-12.04491477868532
SWKH,0.2811023381751353,2002-02-25,-7.198607891261344
SWKH,0.2816902117889057,2002-09-30,-2.377046404175757
SWKH,0.4285713686860737,2002-10-07,-3.046637109200083
SWKH,0.3307691720815805,2002-10-28,-4.352338544979745
SWKH,0.5951219884360709,2002-11-11,-6.863303090160367
SWKH,0.2755101792567082,2002-12-23,-6.561987472452953
SWKH,0.5519999694824219,2002-12-30,-8.369881817268741
SWKH,0.2630207831453965,2003-09-08,-9.039761182202714
SWKH,0.2289156114298898,2003-12-29,-19.18188165180232
SWKH,0.2096070403654113,2006-08-07,139.8046374757648
SWKH,0.4957265201100165,2008-08-11,-344.1176414489746
SWKH,0.2666666666666666,2009-07-13,-50.64145847400405
SWKH,0.2857142735500723,2014-08-11,33.522896765235366
SWKH,0.205494484304303,2020-03-16,13.38629064646915
SWKS,0.289237668161435,2001-01-01,-43.87690854714308
SWKS,0.2067510548523206,2001-03-12,-23.315756335589487
SWKS,0.3413438156188241,2001-04-02,-13.414065151001017
SWKS,0.2894861651121909,2001-04-09,-17.992873332603203
SWKS,0.2942768921399536,2001-07-02,-15.72705747755979
SWKS,0.3595787304041216,2001-10-15,-78.8765843910507
SWKS,0.2499999706381056,2002-02-25,-44.27480853630906
SWKS,0.3389830006204271,2002-08-05,-2.6739179408210796
SWKS,0.2344826917160727,2002-10-21,-532.1101092417306
SWKS,0.2812846109594819,2002-11-11,-828.4403424744212
SWKS,0.2283736413338273,2003-05-05,-133.17972833659792
SWKS,0.2434301172063093,2004-08-09,86.37992854329136
SWKS,0.3410404549926825,2006-09-25,279.03226114088494
SWKS,0.2085201390995988,2008-11-17,13.55211193602848
SWKS,0.2244898599115094,2008-12-08,13.400181851753599
SWKS,0.5671295629423369,2009-01-26,30.230931922053024
